time,close,volume,change,log_change,ticker
2021-10-21 04:00:00+00:00,221.03,4595721,0.0,0.0,NVDA
2021-10-22 04:00:00+00:00,227.26,6455276,0.027799877111627007,0.02779629757851225,NVDA
2021-10-25 04:00:00+00:00,231.66,6130709,0.019177218273701037,0.01917604301433696,NVDA
2021-10-26 04:00:00+00:00,247.17,10782705,0.06485095036496902,0.06480557949140842,NVDA
2021-10-27 04:00:00+00:00,244.51,6226756,-0.010820362252197874,-0.010820151121554378,NVDA
2021-10-28 04:00:00+00:00,249.41,6014484,0.01984322279135877,0.019841920799004098,NVDA
2021-10-29 04:00:00+00:00,255.67,7998988,0.024791960742453652,0.024789421750745003,NVDA
2021-11-01 04:00:00+00:00,258.27,6655891,0.01011817155155856,0.010117998914169868,NVDA
2021-11-02 04:00:00+00:00,264.01,6326964,0.021983202098578163,0.021981431878838924,NVDA
2021-11-03 04:00:00+00:00,265.98,5334468,0.007434205244711059,0.007434136768205531,NVDA
2021-11-04 04:00:00+00:00,298.01,21007498,0.11395110147127552,0.11370592500434197,NVDA
2021-11-05 04:00:00+00:00,297.52,15903722,-0.0016455941152497223,-0.0016455933725446042,NVDA
2021-11-08 04:00:00+00:00,308.04,9633139,0.03475518818615322,0.03474819505423477,NVDA
2021-11-09 04:00:00+00:00,306.57,11911642,-0.004783548621763143,-0.004783530378822086,NVDA
2021-11-10 04:00:00+00:00,294.59,11197447,-0.03987211230351627,-0.039861555171116066,NVDA
2021-11-11 04:00:00+00:00,303.9,5522139,0.031119161258148086,0.03111414080163608,NVDA
2021-11-12 04:00:00+00:00,303.9,6998660,0.0,0.0,NVDA
2021-11-15 04:00:00+00:00,300.25,6896876,-0.012083532999674705,-0.012083238962654376,NVDA
2021-11-16 04:00:00+00:00,302.03,5217672,0.005910923649224117,0.005910889229453698,NVDA
2021-11-17 04:00:00+00:00,292.61,8841951,-0.03169098808371712,-0.03168568583755486,NVDA
2021-11-18 04:00:00+00:00,316.75,14782520,0.07935520629496598,0.07927215484925672,NVDA
2021-11-19 04:00:00+00:00,329.85,9869364,0.04053627973491103,0.040525186467631535,NVDA
2021-11-22 04:00:00+00:00,319.56,13247287,-0.031698261951930214,-0.03169295605503874,NVDA
2021-11-23 04:00:00+00:00,317.46,9097884,-0.006593271238408373,-0.006593223469745856,NVDA
2021-11-24 04:00:00+00:00,326.74,9731156,0.028816908292944376,0.02881292145426731,NVDA
2021-11-26 04:00:00+00:00,315.03,6690845,-0.03650497819151175,-0.03649687521235093,NVDA
2021-11-29 04:00:00+00:00,333.76,9902754,0.05778641192810966,0.057754299426396094,NVDA
2021-11-30 04:00:00+00:00,326.76,14621178,-0.021197802545389714,-0.02119621533873907,NVDA
2021-12-01 04:00:00+00:00,314.35,9055084,-0.03872861666158756,-0.038718941644598374,NVDA
2021-12-02 04:00:00+00:00,321.26,8604062,0.021745462714555294,0.021743749300549856,NVDA
2021-12-03 04:00:00+00:00,306.93,9948753,-0.04564689266521651,-0.04563105557066179,NVDA
2021-12-06 04:00:00+00:00,300.37,11670717,-0.021606341242872543,-0.02160466050021161,NVDA
2021-12-07 04:00:00+00:00,324.27,11139408,0.07663627211619042,0.07656145403747458,NVDA
2021-12-08 04:00:00+00:00,318.26,8710694,-0.018708934572385545,-0.01870784331418343,NVDA
2021-12-09 04:00:00+00:00,304.9,9351431,-0.04289795095037206,-0.04288480478782874,NVDA
2021-12-10 04:00:00+00:00,301.98,9017000,-0.009623212499916507,-0.009623063977885342,NVDA
2021-12-13 04:00:00+00:00,281.61,10814981,-0.06989443868825188,-0.06983765499931348,NVDA
2021-12-14 04:00:00+00:00,283.37,11455373,0.006230369498162919,0.0062303291909681915,NVDA
2021-12-15 04:00:00+00:00,304.59,13150732,0.07227592425067274,0.07221314577326275,NVDA
2021-12-16 04:00:00+00:00,283.87,14640461,-0.07050851438358703,-0.07045022309680934,NVDA
2021-12-17 04:00:00+00:00,278.01,25465125,-0.020860815334249855,-0.020859302617721922,NVDA
2021-12-20 04:00:00+00:00,277.19,8632374,-0.0029538969334475702,-0.0029538926377562754,NVDA
2021-12-21 04:00:00+00:00,290.75,9227132,0.04777875942502074,0.047760599769820486,NVDA
2021-12-22 04:00:00+00:00,294.0,6894169,0.011116204865437147,0.011115975939907732,NVDA
2021-12-23 04:00:00+00:00,295.35,6794908,0.0045813424404805864,0.004581326414562738,NVDA
2021-12-25 04:00:00+00:00,295.64,90,0.000981404320982229,0.0009814041634415376,NVDA
2021-12-26 04:00:00+00:00,296.72,52,0.0036464433454532937,0.0036464352646494364,NVDA
2021-12-27 04:00:00+00:00,310.25,7755023,0.04460426801197244,0.04458949090338106,NVDA
2021-12-28 04:00:00+00:00,303.62,7729462,-0.02160318458635658,-0.02160150458014748,NVDA
2021-12-29 04:00:00+00:00,299.2,6585864,-0.014665199022701875,-0.014664673404246965,NVDA
2021-12-30 04:00:00+00:00,295.66,5291046,-0.011902381637963125,-0.011902100627378242,NVDA
2021-12-31 04:00:00+00:00,294.35,5214670,-0.004440624592765324,-0.004440609998673427,NVDA
2022-01-01 04:00:00+00:00,296.29,666,0.006569216205322867,0.006569168957589032,NVDA
2022-01-02 04:00:00+00:00,295.94,596,-0.0011819736326862064,-0.001181973357471354,NVDA
2022-01-03 04:00:00+00:00,301.33,7147424,0.01805025866257075,0.018049278641592233,NVDA
2022-01-04 04:00:00+00:00,291.3,10344697,-0.03385881181368381,-0.033852345750591345,NVDA
2022-01-05 04:00:00+00:00,275.26,9749781,-0.056667843720654004,-0.05663755841400256,NVDA
2022-01-06 04:00:00+00:00,282.8,8836251,0.02702711778428138,0.02702382847103135,NVDA
2022-01-07 04:00:00+00:00,272.5,7854951,-0.03710983221520059,-0.03710131991911899,NVDA
2022-01-08 04:00:00+00:00,272.48,438,-7.339718898644921e-05,-7.339718892054245e-05,NVDA
2022-01-09 04:00:00+00:00,273.98,318,0.0054899216855026295,0.005489894108865431,NVDA
2022-01-10 04:00:00+00:00,275.15,13255555,0.004261305379063175,0.004261292482524269,NVDA
2022-01-11 04:00:00+00:00,277.72,7860814,0.009297142310052789,0.009297008379305001,NVDA
2022-01-12 04:00:00+00:00,279.22,7422167,0.005386615724429681,0.005386589675429221,NVDA
2022-01-13 04:00:00+00:00,266.05,10868184,-0.04833454084330639,-0.048315740518123616,NVDA
2022-01-14 04:00:00+00:00,269.25,8171601,0.011956339843687928,0.0119560549941195,NVDA
2022-01-15 04:00:00+00:00,270.28,4288,0.003818151924432198,0.0038181426474758373,NVDA
2022-01-16 04:00:00+00:00,270.72,627,0.0016266184511922236,0.0016266177338848465,NVDA
2022-01-18 04:00:00+00:00,258.75,10358273,-0.04523814754856624,-0.04522273183827978,NVDA
2022-01-19 04:00:00+00:00,249.96,10064026,-0.0345683204964968,-0.03456143951869791,NVDA
2022-01-20 04:00:00+00:00,236.02,9297611,-0.05741585715827911,-0.05738435786327829,NVDA
2022-01-21 04:00:00+00:00,231.78,16103703,-0.018128894175258307,-0.01812790129135778,NVDA
2022-01-22 04:00:00+00:00,230.74,3645,-0.004497125565378264,-0.004497110407101229,NVDA
2022-01-23 04:00:00+00:00,231.15,1522,0.0017753158676470635,0.001775314935090842,NVDA
2022-01-24 04:00:00+00:00,233.42,21702782,0.009772711101853942,0.009772555549973111,NVDA
2022-01-25 04:00:00+00:00,217.4,15183799,-0.07116035176946098,-0.07110043129709846,NVDA
2022-01-26 04:00:00+00:00,231.25,16568977,0.061799671796911884,0.061760401705425405,NVDA
2022-01-27 04:00:00+00:00,221.29,11910768,-0.04403954111823427,-0.044025317884759975,NVDA
2022-01-28 04:00:00+00:00,229.03,12603671,0.03438571337784145,0.03437894083295467,NVDA
2022-01-29 04:00:00+00:00,230.61,2928,0.006875026846432372,0.006874972688421192,NVDA
2022-01-30 04:00:00+00:00,231.77,728,0.005017549638554063,0.0050175285853179385,NVDA
2022-01-31 04:00:00+00:00,246.08,13458108,0.05994703250633041,0.059911185702810996,NVDA
2022-02-01 04:00:00+00:00,259.0,11104737,0.051193710429731185,0.05117137538225853,NVDA
2022-02-02 04:00:00+00:00,244.55,11732626,-0.05743981341507405,-0.057408274714171474,NVDA
2022-02-03 04:00:00+00:00,244.21,9156200,-0.0013912765550790256,-0.0013912761062418663,NVDA
2022-02-04 04:00:00+00:00,242.5,8173014,-0.007026858327525312,-0.007026800501586408,NVDA
2022-02-05 04:00:00+00:00,243.85,1017,0.00555160029509435,0.005551571778523788,NVDA
2022-02-06 04:00:00+00:00,244.73,892,0.0036022876696367194,0.003602279878848785,NVDA
2022-02-07 04:00:00+00:00,248.4,7592882,0.014885337668453642,0.014884788024413367,NVDA
2022-02-08 04:00:00+00:00,251.34,8151656,0.011766525625545617,0.011766254127674725,NVDA
2022-02-09 04:00:00+00:00,268.0,10732972,0.0642244465188975,0.06418037632385812,NVDA
2022-02-10 04:00:00+00:00,257.8,10087779,-0.03881262809304906,-0.038802890005769586,NVDA
2022-02-11 04:00:00+00:00,238.94,12896262,-0.07604471793347958,-0.07597161611600933,NVDA
2022-02-12 04:00:00+00:00,240.17,1413,0.005134554097253807,0.005134531536593791,NVDA
2022-02-13 04:00:00+00:00,238.58,1252,-0.006642370915677715,-0.006642322071871792,NVDA
2022-02-14 04:00:00+00:00,242.85,9859736,0.01774021532555016,0.01773928493795407,NVDA
2022-02-15 04:00:00+00:00,266.4,11860667,0.09268717064810325,0.09255496987448025,NVDA
2022-02-16 04:00:00+00:00,258.81,12462511,-0.028908761984425504,-0.028904736909636925,NVDA
2022-02-17 04:00:00+00:00,244.45,14368449,-0.05711441898560395,-0.05708341273194259,NVDA
2022-02-18 04:00:00+00:00,233.7,13555924,-0.0449877087342425,-0.04497254747984227,NVDA
2022-02-19 04:00:00+00:00,233.79,861,0.00038503498828069906,0.0003850349787669996,NVDA
2022-02-20 04:00:00+00:00,232.08,1308,-0.007341202649050827,-0.007341136710430618,NVDA
2022-02-22 04:00:00+00:00,234.97,10720560,0.0123760225164317,0.012375706607365193,NVDA
2022-02-23 04:00:00+00:00,223.7,10722259,-0.049171771497893736,-0.04915197792442998,NVDA
2022-02-24 04:00:00+00:00,235.04,17844289,0.049469999570926876,0.049449843929483255,NVDA
2022-02-25 04:00:00+00:00,241.18,11218691,0.025790688548491876,0.02578783024987947,NVDA
2022-02-28 04:00:00+00:00,243.13,11652659,0.00805282407084534,0.00805273703849539,NVDA
2022-03-01 04:00:00+00:00,234.71,6666720,-0.035252867936628116,-0.03524557018049135,NVDA
2022-03-03 04:00:00+00:00,237.16,7108933,0.01038449593678285,0.01038430930571639,NVDA
2022-03-09 04:00:00+00:00,229.4,9327706,-0.03327395099493964,-0.03326781414389661,NVDA
2022-03-10 04:00:00+00:00,225.86,8795260,-0.01555249330448351,-0.01555186639974608,NVDA
2022-03-11 04:00:00+00:00,220.7,7729211,-0.023113082429215642,-0.023111025032833618,NVDA
2022-03-14 04:00:00+00:00,214.8,8329133,-0.027100266715267635,-0.02709695062798095,NVDA
2022-03-15 04:00:00+00:00,230.7,10336905,0.07147151128578788,0.07141080254499835,NVDA
2022-03-16 04:00:00+00:00,245.8,12466471,0.06344251390415778,0.0634000319522265,NVDA
2022-03-17 04:00:00+00:00,245.8,9081389,0.0,0.0,NVDA
2022-03-18 04:00:00+00:00,264.67,18257487,0.07403303138473898,0.07396556982622034,NVDA
2022-03-21 04:00:00+00:00,266.73,10183167,0.007753221518416984,0.007753143843002585,NVDA
2022-03-22 04:00:00+00:00,264.88,8926698,-0.0069600737549840325,-0.006960017562166574,NVDA
2022-03-23 04:00:00+00:00,257.9,9099602,-0.026708154600929047,-0.026704980351691825,NVDA
2022-03-24 04:00:00+00:00,280.9,14946895,0.08553076295643636,0.08542682122289896,NVDA
2022-03-25 04:00:00+00:00,276.78,10539734,-0.014776304967328742,-0.014775767312413805,NVDA
2022-03-28 04:00:00+00:00,281.93,7621864,0.018436890724884396,0.018435846376566208,NVDA
2022-03-29 04:00:00+00:00,285.47,8996786,0.012478455409315092,0.012478131591443014,NVDA
2022-03-30 04:00:00+00:00,277.8,8392088,-0.027238881666431045,-0.027235514445549856,NVDA
2022-03-31 04:00:00+00:00,273.5,12226774,-0.015600441178599721,-0.015599808458207569,NVDA
2022-04-01 04:00:00+00:00,266.4,9979187,-0.026305716136612017,-0.026302683195801955,NVDA
2022-04-04 04:00:00+00:00,273.24,7973820,0.025354306876046125,0.025351591197414557,NVDA
2022-04-05 04:00:00+00:00,259.13,8801529,-0.05304550894581252,-0.05302066358715947,NVDA
2022-04-06 04:00:00+00:00,243.8,12681921,-0.06101945229299005,-0.060981649229318,NVDA
2022-04-07 04:00:00+00:00,241.7,8792152,-0.008651037242013274,-0.008650929337733903,NVDA
2022-04-08 04:00:00+00:00,230.99,9164139,-0.045338386516865684,-0.04532286816797472,NVDA
2022-04-11 04:00:00+00:00,218.8,11188743,-0.05424291359985905,-0.0542163489936364,NVDA
2022-04-12 04:00:00+00:00,214.88,12672920,-0.018079322535021532,-0.018078337772898766,NVDA
2022-04-13 04:00:00+00:00,222.3,9526971,0.03395460927841309,0.03394808819522349,NVDA
2022-04-14 04:00:00+00:00,212.15,12692763,-0.046751263147928886,-0.04673424932181708,NVDA
2022-04-18 04:00:00+00:00,219.7,8261440,0.03497653528996478,0.034969407742230514,NVDA
2022-04-19 04:00:00+00:00,219.45,8344493,-0.001138563502313113,-0.00113856325632154,NVDA
2022-04-20 04:00:00+00:00,216.3,8769350,-0.014458586890881114,-0.014458083175229775,NVDA
2022-04-21 04:00:00+00:00,201.9,13889034,-0.06894831967322917,-0.06889380764022124,NVDA
2022-04-22 04:00:00+00:00,194.05,12922903,-0.039667062672710224,-0.039656667503876475,NVDA
2022-04-25 04:00:00+00:00,199.58,10822388,0.028102998517964772,0.028099300641251268,NVDA
2022-04-26 04:00:00+00:00,185.96,11357416,-0.07074243413857853,-0.07068356163378246,NVDA
2022-04-27 04:00:00+00:00,187.76,8960923,0.009633103700847561,0.009632954720383995,NVDA
2022-04-28 04:00:00+00:00,192.7,11213052,0.025972943189077058,0.02597002387755259,NVDA
2022-04-29 04:00:00+00:00,185.96,12229807,-0.03561050063162599,-0.035602978597936596,NVDA
2022-05-02 04:00:00+00:00,195.41,9511174,0.04958861942012282,0.04956831854946808,NVDA
2022-05-03 04:00:00+00:00,200.91,7712884,0.027760695641035633,0.02775713121821645,NVDA
2022-05-04 04:00:00+00:00,202.92,12687238,0.009954930524422527,0.009954766108420644,NVDA
2022-05-05 04:00:00+00:00,189.0,12801426,-0.07112462804952449,-0.0710647976388468,NVDA
2022-05-06 04:00:00+00:00,186.26,11372123,-0.014603987030702424,-0.01460346796613069,NVDA
2022-05-09 04:00:00+00:00,169.81,12737420,-0.09259519072778533,-0.09246338213530193,NVDA
2022-05-10 04:00:00+00:00,175.56,13378759,0.03330685493063569,0.0333006998618235,NVDA
2022-05-11 04:00:00+00:00,166.46,12291416,-0.053250959419345024,-0.05322582450208409,NVDA
2022-05-12 04:00:00+00:00,161.55,13342088,-0.029944821457902112,-0.029940348047441764,NVDA
2022-05-13 04:00:00+00:00,178.05,12713921,0.09740307994608881,0.09724971745327955,NVDA
2022-05-16 04:00:00+00:00,172.65,7684616,-0.03080285484875614,-0.030797985887785404,NVDA
2022-05-17 04:00:00+00:00,183.01,10233110,0.058307360269362424,0.05827437232118958,NVDA
2022-05-18 04:00:00+00:00,168.08,10124096,-0.08520349534196003,-0.08510073962044577,NVDA
2022-05-19 04:00:00+00:00,172.39,10134185,0.025322000683119343,0.025319295370142075,NVDA
2022-05-20 04:00:00+00:00,166.99,13168241,-0.03183079423053667,-0.03182542152254614,NVDA
2022-05-23 04:00:00+00:00,166.6,10002172,-0.0023382027821609195,-0.002338200651598775,NVDA
2022-05-24 04:00:00+00:00,163.0,9440036,-0.02184726651396752,-0.02184552892597992,NVDA
2022-05-25 04:00:00+00:00,159.04,13680975,-0.02459693745293854,-0.024594457898498536,NVDA
2022-05-26 04:00:00+00:00,178.9,15592770,0.11794299193708935,0.11767124760640964,NVDA
2022-05-27 04:00:00+00:00,189.1,13638201,0.05547740333355103,0.05544898514973819,NVDA
2022-05-31 04:00:00+00:00,186.62,13535564,-0.013201895321605522,-0.013201511858535842,NVDA
2022-06-01 04:00:00+00:00,182.99,10311486,-0.019644220482645948,-0.019642957266280108,NVDA
2022-06-02 04:00:00+00:00,197.44,13372853,0.07607642732157688,0.07600323417742705,NVDA
2022-06-03 04:00:00+00:00,187.2,10433842,-0.053282356037623504,-0.05325717667353135,NVDA
2022-06-04 04:00:00+00:00,186.26,407,-0.005034038211451493,-0.0050340169499798965,NVDA
2022-06-05 04:00:00+00:00,185.16,155,-0.005923265566264517,-0.0059232309304419915,NVDA
2022-06-06 04:00:00+00:00,187.68,6825882,0.013518480457076232,0.013518068742095522,NVDA
2022-06-07 04:00:00+00:00,188.98,7125756,0.006902859267732089,0.0069028044493145094,NVDA
2022-06-08 04:00:00+00:00,186.39,5982672,-0.01380037462090248,-0.013799936610767687,NVDA
2022-06-09 04:00:00+00:00,180.3,6778178,-0.03322523247776574,-0.033219122534440405,NVDA
2022-06-10 04:00:00+00:00,169.9,10899344,-0.05944705981822856,-0.05941210153138531,NVDA
2022-06-11 04:00:00+00:00,171.15,159,0.007330401946325423,0.007330336298308064,NVDA
2022-06-12 04:00:00+00:00,169.95,291,-0.00703614688962248,-0.007036088834069443,NVDA
2022-06-13 04:00:00+00:00,156.97,13617237,-0.07953318229340295,-0.0794495718550094,NVDA
2022-06-14 04:00:00+00:00,159.65,7984633,0.01693002353267641,0.01692921487367544,NVDA
2022-06-15 04:00:00+00:00,167.09,10368742,0.0455644217086658,0.0455486702452609,NVDA
2022-06-16 04:00:00+00:00,156.32,11764638,-0.06667670756503666,-0.0666274011115795,NVDA
2022-06-17 04:00:00+00:00,158.91,19513475,0.016433555519314143,0.01643281593007247,NVDA
2022-06-18 04:00:00+00:00,156.48,993,-0.015410407818524478,-0.015409797938037895,NVDA
2022-06-19 04:00:00+00:00,156.35,831,-0.0008311224783418484,-0.0008311223826568482,NVDA
2022-06-20 04:00:00+00:00,158.62,622,0.014414819906761439,0.014414320751323408,NVDA
2022-06-21 04:00:00+00:00,165.2,10835762,0.04065664876509033,0.040645456431703975,NVDA
2022-06-22 04:00:00+00:00,162.83,8653501,-0.014450652197608167,-0.014450149310748697,NVDA
2022-06-23 04:00:00+00:00,161.98,8477595,-0.005233864850498316,-0.0052338409552852025,NVDA
2022-06-24 04:00:00+00:00,171.3,10902026,0.05597271996059864,0.055943534509230564,NVDA
2022-06-25 04:00:00+00:00,172.01,99,0.0041362211221036916,0.004136209328225071,NVDA
2022-06-26 04:00:00+00:00,171.84,313,-0.0009888034989303626,-0.000988803337799541,NVDA
2022-06-27 04:00:00+00:00,168.97,8216057,-0.01684342326202719,-0.016842626947941506,NVDA
2022-06-28 04:00:00+00:00,159.94,10494843,-0.054950055655376896,-0.0549224394688145,NVDA
2022-06-29 04:00:00+00:00,155.88,9667185,-0.02571509767792382,-0.02571226443323533,NVDA
2022-06-30 04:00:00+00:00,150.66,14486663,-0.03406742434903054,-0.03406083807295986,NVDA
2022-07-01 04:00:00+00:00,144.78,10988164,-0.039820809985999406,-0.039810293532553304,NVDA
2022-07-02 04:00:00+00:00,145.03,143,0.0017252695630554718,0.0017252687071633369,NVDA
2022-07-03 04:00:00+00:00,145.22,278,0.001309216753951883,0.001309216379942042,NVDA
2022-07-04 04:00:00+00:00,146.76,1106,0.010548961174273402,0.010548765534980584,NVDA
2022-07-05 04:00:00+00:00,149.54,11436737,0.018766417431372088,0.018765316084688278,NVDA
2022-07-06 04:00:00+00:00,151.35,8007409,0.012031410144507041,0.01203111989595816,NVDA
2022-07-07 04:00:00+00:00,157.85,8186539,0.04206257294318403,0.04205017953627295,NVDA
2022-07-08 04:00:00+00:00,158.08,7097054,0.0014560195100151324,0.0014560189955571904,NVDA
2022-07-09 04:00:00+00:00,158.48,115,0.0025271710807324025,0.0025271683907376217,NVDA
2022-07-10 04:00:00+00:00,157.6,296,-0.005568253740483807,-0.005568224966516747,NVDA
2022-07-11 04:00:00+00:00,151.43,8300938,-0.039947322412962505,-0.03993670545521457,NVDA
2022-07-12 04:00:00+00:00,151.03,8001349,-0.0026449824743239505,-0.002644979390313892,NVDA
2022-07-13 04:00:00+00:00,150.75,9470384,-0.001855658035936549,-0.0018556569709553593,NVDA
2022-07-14 04:00:00+00:00,155.05,8144124,0.028128517896382932,0.02812480993916317,NVDA
2022-07-15 04:00:00+00:00,158.25,8482284,0.02042983637240795,0.020428415477827568,NVDA
2022-07-16 04:00:00+00:00,158.86,280,0.0038472596714466626,0.00384725018070042,NVDA
2022-07-17 04:00:00+00:00,159.53,597,0.00420869353265686,0.004208681107920007,NVDA
2022-07-18 04:00:00+00:00,160.81,10615001,0.007991636616567143,0.007991551553027016,NVDA
2022-07-19 04:00:00+00:00,171.8,11202711,0.06615562664824234,0.06610746568422181,NVDA
2022-07-20 04:00:00+00:00,176.58,11597763,0.02744646669860186,0.02744302192328148,NVDA
2022-07-21 04:00:00+00:00,177.03,8677087,0.002545181011666957,0.002545178263750675,NVDA
2022-07-22 04:00:00+00:00,172.47,9654205,-0.026098863402457602,-0.02609590143387791,NVDA
2022-07-23 04:00:00+00:00,172.76,15,0.001680040579519352,0.0016800397891910373,NVDA
2022-07-24 04:00:00+00:00,172.11,116,-0.0037695497377932203,-0.0037695408106109083,NVDA
2022-07-25 04:00:00+00:00,169.42,8581683,-0.015753619818859976,-0.01575296827848462,NVDA
2022-07-26 04:00:00+00:00,168.25,6750336,-0.006929925944350225,-0.006929870478567604,NVDA
2022-07-27 04:00:00+00:00,177.69,11126153,0.05461660736593446,0.0545894904321462,NVDA
2022-07-28 04:00:00+00:00,178.82,8137803,0.0063392968086403104,0.0063392543501885655,NVDA
2022-07-29 04:00:00+00:00,181.62,8659525,0.015537504048521552,0.01553687895451039,NVDA
2022-07-30 04:00:00+00:00,181.8,782,0.0009905896437017714,0.00099058948169631,NVDA
2022-07-31 04:00:00+00:00,180.84,208,-0.005294544052945485,-0.005294519316974099,NVDA
2022-08-01 04:00:00+00:00,184.76,8138724,0.02144666689556641,0.02144502313600023,NVDA
2022-08-02 04:00:00+00:00,181.5,7311550,-0.01780297215298883,-0.01780203185749911,NVDA
2022-08-03 04:00:00+00:00,188.02,7912730,0.03530001350890817,0.03529268644549942,NVDA
2022-08-04 04:00:00+00:00,192.0,6286843,0.020948563760947364,0.020947031877376766,NVDA
2022-08-05 04:00:00+00:00,189.25,6512541,-0.014426980129898723,-0.014426479710223353,NVDA
2022-08-06 04:00:00+00:00,190.07,165,0.0043235465151231205,0.004323533045188056,NVDA
2022-08-07 04:00:00+00:00,188.39,363,-0.008878259817241205,-0.008878143185463292,NVDA
2022-08-08 04:00:00+00:00,176.76,16252644,-0.06376453324829741,-0.0637214019147438,NVDA
2022-08-09 04:00:00+00:00,170.3,10107126,-0.03723989466826165,-0.03723129259389652,NVDA
2022-08-10 04:00:00+00:00,180.59,10141222,0.05870134127138623,0.05866768079560928,NVDA
2022-08-11 04:00:00+00:00,179.82,7178057,-0.004272930910003279,-0.004272917907625062,NVDA
2022-08-12 04:00:00+00:00,187.3,7844158,0.04076654218435091,0.04075525889341608,NVDA
2022-08-13 04:00:00+00:00,187.54,169,0.001280546891409459,0.0012805465414361984,NVDA
2022-08-14 04:00:00+00:00,188.12,109,0.0030879059926285073,0.0030879010853681562,NVDA
2022-08-15 04:00:00+00:00,190.18,7284919,0.010891150335837943,0.01089093503445093,NVDA
2022-08-16 04:00:00+00:00,188.63,5964928,-0.008183659097291778,-0.008183567753665034,NVDA
2022-08-17 04:00:00+00:00,182.62,7053998,-0.03238559164390921,-0.032379933169439136,NVDA
