time,close,volume,change,log_change,ticker
2022-05-31 07:00:00+00:00,1567.8,151996,-0.018830252969708392,-0.018829140346983596,YNDX
2022-06-01 07:00:00+00:00,1586.0,226672,0.011542016692493844,0.011541760440171548,YNDX
2022-06-02 07:00:00+00:00,1592.0,204052,0.0037759731824317045,0.003775964209535136,YNDX
2022-06-03 07:00:00+00:00,1497.0,1367308,-0.061566810337593106,-0.06152798198470002,YNDX
2022-06-04 07:00:00+00:00,1493.8,15007,-0.002139898129816141,-0.0021398964966620696,YNDX
2022-06-05 07:00:00+00:00,1496.8,6780,0.0020062883828608096,0.002006287036913455,YNDX
2022-06-06 07:00:00+00:00,1399.8,904102,-0.06705026540784745,-0.06700012670444058,YNDX
2022-06-07 07:00:00+00:00,1438.0,760606,0.026927142979495812,0.026923890025552833,YNDX
2022-06-08 07:00:00+00:00,1456.2,370122,0.012577375259286542,0.012577043679618772,YNDX
2022-06-09 07:00:00+00:00,1401.4,379481,-0.03836797338474891,-0.03835856602417718,YNDX
2022-06-10 07:00:00+00:00,1400.8,492966,-0.000428234977880176,-0.00042823496479156467,YNDX
2022-06-11 07:00:00+00:00,1410.2,5636,0.006688086172530607,0.006688036313298182,YNDX
2022-06-12 07:00:00+00:00,1408.6,2305,-0.0011352352174709593,-0.0011352349736303833,YNDX
2022-06-13 07:00:00+00:00,1383.6,15987,-0.017908462356358255,-0.017907505248296294,YNDX
2022-06-14 07:00:00+00:00,1386.0,324922,0.0017331035544392664,0.0017331026868348742,YNDX
2022-06-15 07:00:00+00:00,1390.0,239641,0.0028818503638647526,0.00288184637488895,YNDX
2022-06-16 07:00:00+00:00,1456.2,474175,0.046543343816911886,0.046526555835873305,YNDX
2022-06-17 07:00:00+00:00,1465.0,454570,0.00602497594140246,0.006024939490556947,YNDX
2022-06-18 07:00:00+00:00,1479.4,5218,0.00978151367517785,0.00978135770259973,YNDX
2022-06-19 07:00:00+00:00,1469.8,4011,-0.0065103090470769315,-0.006510263058996531,YNDX
2022-06-20 07:00:00+00:00,1560.8,570138,0.06010830980187544,0.0600721732141305,YNDX
2022-06-21 07:00:00+00:00,1533.8,592516,-0.0174510796159313,-0.017450193978142566,YNDX
2022-06-22 07:00:00+00:00,1600.0,331678,0.04226788857738952,0.04225531289711382,YNDX
2022-06-23 07:00:00+00:00,1662.0,460378,0.03802722623345367,0.03801806718752095,YNDX
2022-06-24 07:00:00+00:00,1645.0,246009,-0.01028149334854919,-0.010281312215921231,YNDX
2022-06-25 07:00:00+00:00,1644.2,5036,-0.00048644050062314476,-0.0004864404814391758,YNDX
2022-06-26 07:00:00+00:00,1652.8,3347,0.005216899310939876,0.005216875647340966,YNDX
2022-06-27 07:00:00+00:00,1779.0,523233,0.07364700275941706,0.0735805893004611,YNDX
2022-06-28 07:00:00+00:00,1750.0,396257,-0.01643636071629326,-0.016435620748275453,YNDX
2022-06-29 07:00:00+00:00,1712.0,310178,-0.021955273698264353,-0.021953510215872298,YNDX
2022-06-30 07:00:00+00:00,1603.8,489978,-0.0653328528739571,-0.06528646432875916,YNDX
2022-07-01 07:00:00+00:00,1596.0,215291,-0.004875333676503239,-0.00487531436317422,YNDX
2022-07-02 07:00:00+00:00,1587.8,2896,-0.005151111498357966,-0.005151088718741122,YNDX
2022-07-03 07:00:00+00:00,1593.8,3562,0.00377170061510712,0.003771691672634655,YNDX
2022-07-04 07:00:00+00:00,1660.0,317034,0.04070773494278283,0.040696500386941226,YNDX
2022-07-05 07:00:00+00:00,1701.4,358305,0.024636330675942335,0.02463383919119511,YNDX
2022-07-06 07:00:00+00:00,1655.0,400939,-0.02765395620525061,-0.02765043273062073,YNDX
2022-07-07 07:00:00+00:00,1711.0,418758,0.03328312800945014,0.0332769860810301,YNDX
2022-07-08 07:00:00+00:00,1704.0,262131,-0.004099577986132263,-0.004099566502932441,YNDX
2022-07-09 07:00:00+00:00,1724.0,2575,0.011669008638061936,0.011668743834377424,YNDX
2022-07-10 07:00:00+00:00,1698.4,10269,-0.014961098913348719,-0.01496054083459202,YNDX
2022-07-11 07:00:00+00:00,1678.0,360338,-0.01208431745618261,-0.012084023361894958,YNDX
2022-07-12 07:00:00+00:00,1660.6,409971,-0.01042381395813544,-0.010423625199221298,YNDX
2022-07-13 07:00:00+00:00,1600.0,239329,-0.03718391695772607,-0.0371753536000576,YNDX
2022-07-14 07:00:00+00:00,1613.6,304541,0.008464179474466975,0.008464078412129364,YNDX
2022-07-15 07:00:00+00:00,1638.6,225785,0.0153751167680598,0.015374511067712322,YNDX
2022-07-16 07:00:00+00:00,1642.6,4683,0.0024381360139573258,0.002438133598377596,YNDX
2022-07-17 07:00:00+00:00,1646.6,3358,0.002432205956230734,0.0024322035582338176,YNDX
2022-07-18 07:00:00+00:00,1696.0,436685,0.029564286557319998,0.02955998148752289,YNDX
2022-07-19 07:00:00+00:00,1672.4,314098,-0.014013275464477615,-0.01401281686943836,YNDX
2022-07-20 07:00:00+00:00,1715.4,439310,0.025389296008857892,0.025386569073911267,YNDX
2022-07-21 07:00:00+00:00,1701.0,216728,-0.008430076006151609,-0.008429976160459375,YNDX
2022-07-22 07:00:00+00:00,1800.0,606990,0.056600529100529096,0.05657035148839424,YNDX
2022-07-23 07:00:00+00:00,1821.6,3710,0.011928853754940662,0.011928570865273812,YNDX
2022-07-24 07:00:00+00:00,1837.0,24063,0.008418669906563734,0.008418570465595826,YNDX
2022-07-25 07:00:00+00:00,1973.0,1206214,0.0714821566377451,0.07142142080748978,YNDX
2022-07-26 07:00:00+00:00,2136.0,2864854,0.07946308403142802,0.07937969405747015,YNDX
2022-07-27 07:00:00+00:00,2072.0,1813622,-0.030425288852255143,-0.03042059670071174,YNDX
2022-07-28 07:00:00+00:00,2063.0,570956,-0.004353104056206335,-0.004353090308121818,YNDX
2022-07-29 07:00:00+00:00,1952.0,1288029,-0.055334946123344164,-0.055306746098214,YNDX
2022-07-30 07:00:00+00:00,1934.2,21297,-0.009160811815280069,-0.00916068369017491,YNDX
2022-07-31 07:00:00+00:00,1939.0,13533,0.0024785744975660854,0.0024785719597889932,YNDX
2022-08-01 07:00:00+00:00,1926.2,981134,-0.006623274539641152,-0.006623226115887847,YNDX
2022-08-02 07:00:00+00:00,1891.2,643452,-0.01833862965596325,-0.018337601914984868,YNDX
2022-08-03 07:00:00+00:00,1956.0,710244,0.03369639687334556,0.03369002338298355,YNDX
2022-08-04 07:00:00+00:00,2000.0,707556,0.022247443762781184,0.022245608947319737,YNDX
2022-08-05 07:00:00+00:00,1837.0,1360391,-0.08511581382689168,-0.08501337432695673,YNDX
2022-08-06 07:00:00+00:00,1847.4,9126,0.005645468931044629,0.005645438943384067,YNDX
2022-08-07 07:00:00+00:00,1855.4,3171,0.004321074507505393,0.004321061060661506,YNDX
2022-08-08 07:00:00+00:00,1933.0,921068,0.04098435901726927,0.040972893989159646,YNDX
2022-08-09 07:00:00+00:00,1944.4,429493,0.005880279850192351,0.005880245962969633,YNDX
2022-08-10 07:00:00+00:00,1971.8,393809,0.013993841659478395,0.013993384969640525,YNDX
2022-08-11 07:00:00+00:00,1915.6,571315,-0.028919971430115158,-0.028915941672486723,YNDX
2022-08-12 07:00:00+00:00,1903.0,509675,-0.00659934907319021,-0.006599301172304808,YNDX
2022-08-13 07:00:00+00:00,1909.2,12748,0.0032527235713148035,0.0032527178355919563,YNDX
2022-08-14 07:00:00+00:00,1912.0,4955,0.001465509004187583,0.0014655084796049778,YNDX
2022-08-15 07:00:00+00:00,1904.0,350685,-0.004192890545339474,-0.004192878260035927,YNDX
2022-08-16 07:00:00+00:00,1935.0,226932,0.01615109221983367,0.0161503901125715,YNDX
2022-08-17 07:00:00+00:00,1958.0,317210,0.011816492597783427,0.01181621762657356,YNDX
2022-08-18 07:00:00+00:00,1966.0,208422,0.004077488915236238,0.004077477616656079,YNDX
2022-08-19 07:00:00+00:00,1936.6,191728,-0.015067733625931914,-0.015067163529681219,YNDX
2022-08-20 07:00:00+00:00,1920.8,3920,-0.008192183899759805,-0.008192092270387238,YNDX
2022-08-21 07:00:00+00:00,1940.8,6140,0.010358678525332773,0.010358493282742128,YNDX
2022-08-22 07:00:00+00:00,2006.0,578816,0.03304844329336806,0.03304243033209509,YNDX
2022-08-23 07:00:00+00:00,2082.2,757782,0.03729097502421169,0.03728233751877153,YNDX
2022-08-24 07:00:00+00:00,2085.2,536315,0.0014397473506999664,0.0014397468532982253,YNDX
2022-08-25 07:00:00+00:00,2118.8,425385,0.015985797548504134,0.015985116776420963,YNDX
2022-08-26 07:00:00+00:00,2100.0,310171,-0.008912663951742762,-0.008912545958857373,YNDX
2022-08-27 07:00:00+00:00,2099.2,6854,-0.000381024970964082,-0.00038102496174456077,YNDX
2022-08-28 07:00:00+00:00,2083.0,4930,-0.00774723498442669,-0.007747157488797774,YNDX
2022-08-29 07:00:00+00:00,2105.0,282571,0.010506498141840463,0.010506304855509846,YNDX
2022-08-30 07:00:00+00:00,2190.0,1022083,0.039596416447033045,0.03958607669406463,YNDX
2022-08-31 07:00:00+00:00,2170.6,695186,-0.008898034211444219,-0.008897916798632008,YNDX
2022-09-01 07:00:00+00:00,2178.0,300999,0.003403404051318788,0.0034033974809913035,YNDX
2022-09-02 07:00:00+00:00,2150.0,424205,-0.012939543425801354,-0.01293918237119728,YNDX
2022-09-03 07:00:00+00:00,2153.4,8436,0.0015801469174761373,0.0015801462599081696,YNDX
2022-09-04 07:00:00+00:00,2170.6,8879,0.007955722552190165,0.007955638630297952,YNDX
2022-09-05 07:00:00+00:00,2155.0,211312,-0.007212966017286869,-0.0072129034740663275,YNDX
2022-09-06 07:00:00+00:00,2070.0,855738,-0.04025297869240167,-0.04024211627843336,YNDX
2022-09-07 07:00:00+00:00,2076.0,386717,0.002894362067521153,0.0028943580263645565,YNDX
2022-09-08 07:00:00+00:00,2064.0,304199,-0.005797150154590671,-0.005797117684325958,YNDX
2022-09-09 07:00:00+00:00,2093.0,243618,0.013953048552391323,0.013952595844546294,YNDX
2022-09-10 07:00:00+00:00,2086.8,13059,-0.002966655649356765,-0.0029666512977619963,YNDX
2022-09-11 07:00:00+00:00,2094.0,6906,0.0034443270924401554,0.003444320282244434,YNDX
2022-09-12 07:00:00+00:00,2148.6,798401,0.02574319734286892,0.025740354801959738,YNDX
2022-09-13 07:00:00+00:00,2191.4,787661,0.019725420682889065,0.019724141738850932,YNDX
2022-09-14 07:00:00+00:00,2167.4,522536,-0.011012539063062871,-0.011012316482398048,YNDX
2022-09-15 07:00:00+00:00,2177.6,421393,0.004695077657658588,0.004695060408306628,YNDX
2022-09-16 07:00:00+00:00,2206.0,781450,0.012957930512136137,0.012957567916246193,YNDX
2022-09-17 07:00:00+00:00,2208.0,2920,0.000906207707569606,0.0009062075835380904,YNDX
2022-09-18 07:00:00+00:00,2212.4,8496,0.001990772038497155,0.0019907707235371328,YNDX
2022-09-19 07:00:00+00:00,2230.0,513649,0.007923769248418778,0.007923686333641359,YNDX
