time,close,volume,change,log_change,ticker
2021-10-15 07:00:00+00:00,0.19772,80139,0.0010120435745957011,0.0010120434018344128,FEES
2021-10-18 07:00:00+00:00,0.19614,102118,-0.008023284552700613,-0.008023198474584268,FEES
2021-10-19 07:00:00+00:00,0.19696,71363,0.004171984574422771,0.004171972471969046,FEES
2021-10-20 07:00:00+00:00,0.19626,106977,-0.0035603591796985745,-0.0035603516577958952,FEES
2021-10-21 07:00:00+00:00,0.19282,155721,-0.017684121132811405,-0.017683199542113205,FEES
2021-10-22 07:00:00+00:00,0.19318,76478,0.0018652865965605944,0.0018652855149154592,FEES
2021-10-25 07:00:00+00:00,0.1935,200218,0.0016551164743597194,0.0016551157186868357,FEES
2021-10-26 07:00:00+00:00,0.1898,193439,-0.01930782572706757,-0.019306626294009012,FEES
2021-10-27 07:00:00+00:00,0.1881,203009,-0.008997271253940363,-0.008997149868842789,FEES
2021-10-28 07:00:00+00:00,0.18788,203568,-0.0011702754153142313,-0.0011702751481903206,FEES
2021-10-29 07:00:00+00:00,0.1864,143370,-0.007908641348098083,-0.007908558907303466,FEES
2021-11-01 07:00:00+00:00,0.18758,99531,0.006310560712979843,0.006310518829301525,FEES
2021-11-02 07:00:00+00:00,0.18316,483659,-0.02384759309857601,-0.023845333291897745,FEES
2021-11-03 07:00:00+00:00,0.1824,163732,-0.004158022130013738,-0.004158010148663565,FEES
2021-11-05 07:00:00+00:00,0.18046,262737,-0.010693134844481242,-0.010692931073876371,FEES
2021-11-08 07:00:00+00:00,0.18166,130426,0.006627710028815499,0.0066276615077127555,FEES
2021-11-09 07:00:00+00:00,0.18356,129572,0.010404969189614734,0.01040478145256528,FEES
2021-11-10 07:00:00+00:00,0.17982,148441,-0.02058669284039126,-0.020585238970005925,FEES
2021-11-11 07:00:00+00:00,0.18248,102173,0.014684755143374632,0.01468422741950582,FEES
2021-11-12 07:00:00+00:00,0.18138,111171,-0.00604633679662501,-0.006046299956710812,FEES
2021-11-15 07:00:00+00:00,0.18188,80589,0.0027528544143264125,0.002752850937387974,FEES
2021-11-16 07:00:00+00:00,0.18142,142202,-0.00253234647656677,-0.002532343770011623,FEES
2021-11-17 07:00:00+00:00,0.18048,83943,-0.00519484024179618,-0.005194816877104023,FEES
2021-11-18 07:00:00+00:00,0.18022,101207,-0.0014416420021707685,-0.0014416415028028996,FEES
2021-11-19 07:00:00+00:00,0.179,147105,-0.006792573198864944,-0.006792520966136314,FEES
2021-11-22 07:00:00+00:00,0.17394,210740,-0.02867932369923992,-0.028675393679135776,FEES
2021-11-23 07:00:00+00:00,0.17578,191556,0.010522995173090192,0.010522800974879863,FEES
2021-11-24 07:00:00+00:00,0.17314,189119,-0.015133274916390108,-0.015132697348871455,FEES
2021-11-25 07:00:00+00:00,0.17336,61974,0.0012698417817452266,0.001269841440475937,FEES
2021-11-26 07:00:00+00:00,0.16732,235810,-0.03546964381396953,-0.03546221065410584,FEES
2021-11-29 07:00:00+00:00,0.16686,164893,-0.002753012577606893,-0.0027530091000691316,FEES
2021-11-30 07:00:00+00:00,0.1659,516679,-0.005769972293261073,-0.005769940277529801,FEES
2021-12-01 07:00:00+00:00,0.1667,234739,0.00481061111466673,0.004810592560349548,FEES
2021-12-02 07:00:00+00:00,0.17134,169347,0.0274575457267599,0.027454096779149555,FEES
2021-12-03 07:00:00+00:00,0.16994,111511,-0.008204545005268835,-0.00820445296050257,FEES
2021-12-06 07:00:00+00:00,0.16886,119682,-0.0063755075242293326,-0.006375464334041392,FEES
2021-12-07 07:00:00+00:00,0.16602,216090,-0.01696251953850042,-0.016961706214464346,FEES
2021-12-08 07:00:00+00:00,0.1657,133522,-0.0019293397913173764,-0.0019293385943723472,FEES
2021-12-09 07:00:00+00:00,0.16618,105020,0.0028926178381732124,0.0028926138043180965,FEES
2021-12-10 07:00:00+00:00,0.16702,102065,0.005042048851380359,0.0050420274882480775,FEES
2021-12-13 07:00:00+00:00,0.16206,186092,-0.030151495342277138,-0.030146928692504092,FEES
2021-12-14 07:00:00+00:00,0.16002,281478,-0.0126681684226718,-0.012667829610601426,FEES
2021-12-15 07:00:00+00:00,0.16002,157807,0.0,0.0,FEES
2021-12-16 07:00:00+00:00,0.16196,253475,0.01205087540150342,0.01205058374198238,FEES
2021-12-17 07:00:00+00:00,0.16404,320063,0.012761255695515828,0.012760909359898199,FEES
2021-12-20 07:00:00+00:00,0.16536,241867,0.008014700651793404,0.008014614849654437,FEES
2021-12-21 07:00:00+00:00,0.16782,442621,0.014767597773480027,0.014767061068410572,FEES
2021-12-22 07:00:00+00:00,0.16542,123454,-0.01440478029143865,-0.014404282178162859,FEES
2021-12-23 07:00:00+00:00,0.16458,113557,-0.005090942076847882,-0.00509092008619354,FEES
2021-12-24 07:00:00+00:00,0.16596,101751,0.008350118318659769,0.00835002128710033,FEES
2021-12-27 07:00:00+00:00,0.16596,141650,0.0,0.0,FEES
2021-12-28 07:00:00+00:00,0.1638,131533,-0.013100998784295936,-0.013100624045698093,FEES
2021-12-29 07:00:00+00:00,0.16178,164652,-0.012409102278060084,-0.012408783829162452,FEES
2021-12-30 07:00:00+00:00,0.16268,115397,0.005547721906064421,0.005547693449217237,FEES
2022-01-03 07:00:00+00:00,0.16664,179574,0.024053034617823207,0.02405071591369295,FEES
2022-01-04 07:00:00+00:00,0.17204,173486,0.03189661706021759,0.03189121096281884,FEES
2022-01-05 07:00:00+00:00,0.16852,146529,-0.020674043257897977,-0.0206725708047198,FEES
2022-01-06 07:00:00+00:00,0.16718,109577,-0.007983445642062891,-0.007983360839805755,FEES
2022-01-10 07:00:00+00:00,0.16706,125249,-0.00071804700495304,-0.000718046943249888,FEES
2022-01-11 07:00:00+00:00,0.16738,78258,0.0019136484449454381,0.0019136472769679337,FEES
2022-01-12 07:00:00+00:00,0.16998,111908,0.015414716857947475,0.015414106465752093,FEES
2022-01-13 07:00:00+00:00,0.16556,166684,-0.02635016452769142,-0.026347116189948446,FEES
2022-01-14 07:00:00+00:00,0.16212,213390,-0.02099840796329539,-0.020996865120424042,FEES
2022-01-17 07:00:00+00:00,0.16194,177375,-0.0011109057306362279,-0.0011109055021394684,FEES
2022-01-18 07:00:00+00:00,0.15448,314354,-0.0471787426367771,-0.047161258137709244,FEES
2022-01-19 07:00:00+00:00,0.1548,293761,0.0020693245122085824,0.0020693230353676833,FEES
2022-01-20 07:00:00+00:00,0.15554,159139,0.0047689901880554695,0.004768972111170612,FEES
2022-01-21 07:00:00+00:00,0.15138,148603,-0.02711302215664083,-0.027109701385776012,FEES
2022-01-24 07:00:00+00:00,0.14354,403818,-0.05320455920528113,-0.0531794898790954,FEES
2022-01-25 07:00:00+00:00,0.14496,245431,0.009844259286087148,0.009844100292743501,FEES
2022-01-26 07:00:00+00:00,0.14046,364741,-0.0315403185653949,-0.031535091563794804,FEES
2022-01-27 07:00:00+00:00,0.1459,246379,0.03800784985629807,0.037998704797865594,FEES
2022-01-28 07:00:00+00:00,0.144,229591,-0.013108531338055073,-0.013108155952739436,FEES
2022-01-31 07:00:00+00:00,0.1444,221561,0.002773930440135506,0.0027739268827252244,FEES
2022-02-01 07:00:00+00:00,0.1448,182956,0.002766257020859876,0.00276625349289011,FEES
2022-02-02 07:00:00+00:00,0.1423,254272,-0.017416855293656323,-0.017415974855809303,FEES
2022-02-03 07:00:00+00:00,0.14002,231319,-0.016152937894727045,-0.016152235546755173,FEES
2022-02-04 07:00:00+00:00,0.1403,246774,0.001997718888137676,0.001997717559363855,FEES
2022-02-07 07:00:00+00:00,0.13854,240383,-0.012624229812973807,-0.012623894513956362,FEES
2022-02-08 07:00:00+00:00,0.13934,172253,0.005757928823189176,0.00575789700751392,FEES
2022-02-09 07:00:00+00:00,0.14828,410832,0.062225475147414507,0.062185388680558784,FEES
2022-02-10 07:00:00+00:00,0.144,337927,-0.029293266492821435,-0.029289078706530896,FEES
2022-02-11 07:00:00+00:00,0.13794,343652,-0.04300773887197319,-0.042994491572855356,FEES
2022-02-14 07:00:00+00:00,0.13558,530002,-0.01725779253762874,-0.01725693600032562,FEES
2022-02-15 07:00:00+00:00,0.139,404692,0.024914637990153726,0.02491206112787218,FEES
2022-02-16 07:00:00+00:00,0.1412,280560,0.015704037336702732,0.015703391928449762,FEES
2022-02-17 07:00:00+00:00,0.13708,248670,-0.029616956166288098,-0.029612628052733566,FEES
2022-02-18 07:00:00+00:00,0.13274,336373,-0.03217791963851051,-0.03217236928862929,FEES
2022-02-21 07:00:00+00:00,0.11192,1072323,-0.17143685307409243,-0.17060799736055315,FEES
2022-02-22 07:00:00+00:00,0.11754,757400,0.049013974589642836,0.048994370827278574,FEES
2022-02-24 07:00:00+00:00,0.08524,657727,-0.3268650739183451,-0.32130789395408815,FEES
2022-02-25 07:00:00+00:00,0.09308,435391,0.08810210942606099,0.08798853120367459,FEES
2022-03-24 07:00:00+00:00,0.1098,480577,0.16595364623572334,0.16520119064133923,FEES
2022-03-25 07:00:00+00:00,0.10506,265308,-0.044143237431849974,-0.044128913549614755,FEES
2022-03-28 07:00:00+00:00,0.0975,65253,-0.074748671089048,-0.07467923752201401,FEES
2022-03-29 07:00:00+00:00,0.0925,100154,-0.05266805266805272,-0.05264373348542203,FEES
2022-03-30 07:00:00+00:00,0.10356,104157,0.11318277953503911,0.1129425103649574,FEES
2022-03-31 07:00:00+00:00,0.11214,132305,0.07968101245732195,0.07959693581218961,FEES
2022-04-01 07:00:00+00:00,0.11458,149045,0.021526840545395835,0.021525178284905362,FEES
2022-04-04 07:00:00+00:00,0.1134,89079,-0.01035206257467269,-0.010351877686780014,FEES
2022-04-05 07:00:00+00:00,0.10868,86543,-0.04252641445623903,-0.04251360673550468,FEES
2022-04-06 07:00:00+00:00,0.109,48858,0.0029401019067846765,0.0029400976709966567,FEES
2022-04-07 07:00:00+00:00,0.1093,63109,0.0027485164138764135,0.0027485129533490935,FEES
2022-04-08 07:00:00+00:00,0.10704,41704,-0.020895319036619755,-0.02089379880257459,FEES
2022-04-11 07:00:00+00:00,0.10464,43151,-0.02267865224009544,-0.0226767086710297,FEES
2022-04-12 07:00:00+00:00,0.10446,27585,-0.0017216655512754943,-0.001721664700735844,FEES
2022-04-13 07:00:00+00:00,0.1031,20475,-0.013105207085054114,-0.013104831985238392,FEES
2022-04-14 07:00:00+00:00,0.09974,38143,-0.033138653223891354,-0.03313259090493777,FEES
2022-04-15 07:00:00+00:00,0.0999,37511,0.0016028862228983278,0.0016028855365313927,FEES
2022-04-18 07:00:00+00:00,0.09834,29476,-0.01573947345759432,-0.015738823670714542,FEES
2022-04-19 07:00:00+00:00,0.0962,50407,-0.022003279385829754,-0.02200150431213253,FEES
2022-04-20 07:00:00+00:00,0.09602,56692,-0.0018728556637325603,-0.0018728545688664843,FEES
2022-04-21 07:00:00+00:00,0.09492,29143,-0.011522326478373509,-0.0115220715352314,FEES
2022-04-22 07:00:00+00:00,0.09448,25455,-0.0046462763955065645,-0.004646259678456096,FEES
2022-04-25 07:00:00+00:00,0.0931,25609,-0.014714518545062224,-0.014713987606085449,FEES
2022-04-26 07:00:00+00:00,0.09646,31146,0.03546165850038742,0.03545423035780439,FEES
2022-04-27 07:00:00+00:00,0.09924,41236,0.028416567196197957,0.02841274418277442,FEES
2022-04-28 07:00:00+00:00,0.09736,56626,-0.0191268761734622,-0.0191257101443285,FEES
2022-04-29 07:00:00+00:00,0.10024,31912,0.029155991110242502,0.029151861908541132,FEES
2022-05-04 07:00:00+00:00,0.09908,33517,-0.011639968798339721,-0.011639705966654045,FEES
2022-05-05 07:00:00+00:00,0.0998,21443,0.007240641962164118,0.007240578696259487,FEES
2022-05-06 07:00:00+00:00,0.09966,30415,-0.0014037909252178973,-0.0014037904641597532,FEES
2022-05-11 07:00:00+00:00,0.09964,37336,-0.000200702460626188,-0.00020070245927878441,FEES
2022-05-12 07:00:00+00:00,0.09842,48113,-0.012319966592188826,-0.012319654956147617,FEES
2022-05-13 07:00:00+00:00,0.09898,43030,0.005673804527374145,0.005673774085907875,FEES
2022-05-16 07:00:00+00:00,0.10174,78448,0.027506197180178243,0.02750272987087897,FEES
2022-05-17 07:00:00+00:00,0.1069,112557,0.04949346294954231,0.04947327863638048,FEES
2022-05-18 07:00:00+00:00,0.10544,81732,-0.013752180714323128,-0.013751747276802352,FEES
2022-05-19 07:00:00+00:00,0.10482,27581,-0.0058975115661823365,-0.005897477380177024,FEES
2022-05-20 07:00:00+00:00,0.10252,34927,-0.022188512153528787,-0.02218669187814978,FEES
2022-05-23 07:00:00+00:00,0.10004,25308,-0.024490242919609332,-0.024487795486452052,FEES
2022-05-24 07:00:00+00:00,0.10306,43936,0.029745621642668325,0.029741236890659765,FEES
2022-05-25 07:00:00+00:00,0.10272,20400,-0.0033045089724824655,-0.0033045029584271553,FEES
2022-05-26 07:00:00+00:00,0.10676,83365,0.03858605320811568,0.038576484594672285,FEES
2022-05-27 07:00:00+00:00,0.11214,233418,0.04918457518745478,0.049164766159203115,FEES
2022-05-30 07:00:00+00:00,0.09998,453186,-0.11503010429087784,-0.11477792471010216,FEES
2022-05-31 07:00:00+00:00,0.0951,172640,-0.05006208392046438,-0.050041196434079595,FEES
2022-06-01 07:00:00+00:00,0.09406,123622,-0.010996314632828266,-0.010996093034442699,FEES
2022-06-02 07:00:00+00:00,0.09116,128360,-0.03132179127771925,-0.03131667213941842,FEES
2022-06-03 07:00:00+00:00,0.08864,125944,-0.028036653133380843,-0.02803298137850992,FEES
2022-06-06 07:00:00+00:00,0.08512,89963,-0.04053228739719329,-0.04052119740563932,FEES
2022-06-07 07:00:00+00:00,0.08604,84995,0.010750485872980966,0.010750278806195194,FEES
2022-06-08 07:00:00+00:00,0.08412,121199,-0.022569869304062594,-0.022567953565030326,FEES
2022-06-09 07:00:00+00:00,0.08436,88827,0.0028490086302234846,0.002849004776074871,FEES
2022-06-10 07:00:00+00:00,0.0842,85348,-0.001898435502636115,-0.0018984343622928486,FEES
2022-06-14 07:00:00+00:00,0.08768,118154,0.04050997364634079,0.04049890195142441,FEES
2022-06-15 07:00:00+00:00,0.0896,201797,0.021663190823774825,0.021661496781179467,FEES
2022-06-16 07:00:00+00:00,0.09166,159154,0.022732716600168394,0.022730759100093267,FEES
2022-06-17 07:00:00+00:00,0.09124,89714,-0.004592697810169583,-0.004592681664790803,FEES
2022-06-20 07:00:00+00:00,0.0941,87566,0.03086954982270488,0.030864649175146756,FEES
2022-06-21 07:00:00+00:00,0.09188,75818,-0.02387693692785072,-0.02387466877043642,FEES
2022-06-22 07:00:00+00:00,0.09048,59301,-0.015355149356770645,-0.015354546013032523,FEES
2022-06-23 07:00:00+00:00,0.08998,46569,-0.005541436755078105,-0.0055414083948387444,FEES
2022-06-24 07:00:00+00:00,0.09122,41968,0.013687175190920303,0.013686747870528097,FEES
2022-06-27 07:00:00+00:00,0.0936,76563,0.025759059997713878,0.025756212199992023,FEES
2022-06-28 07:00:00+00:00,0.09258,85393,-0.01095746713860785,-0.010957247880421964,FEES
2022-06-29 07:00:00+00:00,0.09542,74420,0.03021966216917143,0.03021506448483665,FEES
2022-06-30 07:00:00+00:00,0.09026,154599,-0.055622447144124426,-0.05559380568910578,FEES
2022-07-01 07:00:00+00:00,0.09282,96954,0.027971385591854483,0.027967739414174644,FEES
2022-07-04 07:00:00+00:00,0.09202,39377,-0.00865629718692347,-0.008656189085707184,FEES
2022-07-05 07:00:00+00:00,0.09058,58368,-0.01577316056696433,-0.015772506599254815,FEES
2022-07-06 07:00:00+00:00,0.08988,40105,-0.0077580686321242175,-0.007757990810939338,FEES
2022-07-07 07:00:00+00:00,0.0905,18618,0.006874457533310172,0.006874403388752026,FEES
2022-07-08 07:00:00+00:00,0.08964,38186,-0.009548346855808744,-0.009548201773154134,FEES
2022-07-11 07:00:00+00:00,0.0879,44063,-0.01960309954265288,-0.01960184424159484,FEES
2022-07-12 07:00:00+00:00,0.08776,33556,-0.0015939893991577126,-0.0015939887241565383,FEES
2022-07-13 07:00:00+00:00,0.0859,25213,-0.021423625444778494,-0.021421986976765145,FEES
2022-07-14 07:00:00+00:00,0.0877,51888,0.02073955688179218,0.02073807038792752,FEES
2022-07-15 07:00:00+00:00,0.0886,33163,0.010210135620355644,0.010209958232897946,FEES
2022-07-18 07:00:00+00:00,0.1017,1054106,0.13833287831469976,0.13789544544347893,FEES
2022-07-19 07:00:00+00:00,0.09754,931941,-0.04177689550352635,-0.04176475277260765,FEES
2022-07-20 07:00:00+00:00,0.10118,293745,0.03664675630107285,0.036638558581883515,FEES
2022-07-21 07:00:00+00:00,0.09758,145622,-0.036236480041758584,-0.03622855447609897,FEES
2022-07-22 07:00:00+00:00,0.0971,60311,-0.004931199075294574,-0.004931179090411791,FEES
2022-07-25 07:00:00+00:00,0.0965,161321,-0.006198406642369687,-0.006198366952339019,FEES
2022-07-26 07:00:00+00:00,0.09772,264422,0.01256356853354937,0.01256323804459953,FEES
2022-07-27 07:00:00+00:00,0.09688,67542,-0.008633254384947987,-0.008633147144703002,FEES
2022-07-28 07:00:00+00:00,0.09664,79991,-0.0024803676016208025,-0.002480365058331843,FEES
2022-07-29 07:00:00+00:00,0.0951,100296,-0.0160644555051845,-0.016063764635160186,FEES
2022-08-01 07:00:00+00:00,0.0935,59889,-0.016968347419266002,-0.016967533256703315,FEES
2022-08-02 07:00:00+00:00,0.09178,60346,-0.018568094128834,-0.018567027327953903,FEES
2022-08-03 07:00:00+00:00,0.09688,1128619,0.054105053030448824,0.054078690278149266,FEES
2022-08-04 07:00:00+00:00,0.09302,325989,-0.04066977862391976,-0.04065857544888573,FEES
2022-08-05 07:00:00+00:00,0.09046,119577,-0.027910382125368713,-0.027906759746253906,FEES
2022-08-08 07:00:00+00:00,0.09052,90829,0.0006630567642244209,0.000663056715639608,FEES
2022-08-09 07:00:00+00:00,0.09022,72055,-0.0033196948824365377,-0.0033196887850868843,FEES
2022-08-10 07:00:00+00:00,0.09026,59241,0.00044326243312087764,0.0004432624186053009,FEES
2022-08-11 07:00:00+00:00,0.0902,42434,-0.0006649673792832537,-0.0006649673302771507,FEES
2022-08-12 07:00:00+00:00,0.09018,58030,-0.00022175407745737304,-0.0002217540756398709,FEES
2022-08-15 07:00:00+00:00,0.0904,48240,0.0024365968162004185,0.0024365944051926067,FEES
2022-08-16 07:00:00+00:00,0.09042,51045,0.0002212144701325664,0.00022121446832832964,FEES
2022-08-17 07:00:00+00:00,0.0901,42086,-0.003545324679182446,-0.0035453172521668678,FEES
2022-08-18 07:00:00+00:00,0.08998,29298,-0.0013327415958016024,-0.0013327412012659923,FEES
2022-08-19 07:00:00+00:00,0.08936,38711,-0.0069143237440809045,-0.00691426865208105,FEES
2022-08-22 07:00:00+00:00,0.08918,43574,-0.0020163569279276396,-0.0020163555616146637,FEES
2022-08-23 07:00:00+00:00,0.08922,44531,0.0004484305158172371,0.0004484305007881797,FEES
2022-08-24 07:00:00+00:00,0.0892,39027,-0.0002241901160329367,-0.00022419011415494605,FEES
2022-08-25 07:00:00+00:00,0.0892,26794,0.0,0.0,FEES
2022-08-26 07:00:00+00:00,0.0892,26951,0.0,0.0,FEES
2022-08-29 07:00:00+00:00,0.08914,39299,-0.0006728721183285526,-0.0006728720675539447,FEES
2022-08-30 07:00:00+00:00,0.0899,72014,0.008489875944727523,0.008489773959164872,FEES
2022-08-31 07:00:00+00:00,0.09774,410922,0.08371040919667694,0.0836129503644341,FEES
2022-09-01 07:00:00+00:00,0.0962,185323,-0.015882201793804,-0.015881534170347992,FEES
2022-09-02 07:00:00+00:00,0.09584,79899,-0.0037492320881302435,-0.003749223304521532,FEES
2022-09-05 07:00:00+00:00,0.10198,421931,0.06213649620649707,0.06209658125987048,FEES
2022-09-06 07:00:00+00:00,0.09812,266302,-0.03859507155787885,-0.038585496236721153,FEES
2022-09-07 07:00:00+00:00,0.0976,91516,-0.005313750977391276,-0.005313725971241685,FEES
2022-09-08 07:00:00+00:00,0.09742,43391,-0.0018459660890314332,-0.0018459650406501776,FEES
2022-09-09 07:00:00+00:00,0.0988,68125,0.014066540219442928,0.014066076375425342,FEES
2022-09-12 07:00:00+00:00,0.09854,87701,-0.00263505068740449,-0.0026350476380051138,FEES
2022-09-13 07:00:00+00:00,0.09722,43641,-0.01348651429989137,-0.013486105498507601,FEES
2022-09-14 07:00:00+00:00,0.09636,80951,-0.008885390783669785,-0.008885273870638855,FEES
2022-09-15 07:00:00+00:00,0.09812,140088,0.01810102995679503,0.018100041643617937,FEES
2022-09-16 07:00:00+00:00,0.09624,76190,-0.019347354537965378,-0.01934614772386505,FEES
2022-09-19 07:00:00+00:00,0.09478,88583,-0.015287250502848907,-0.015286655126981187,FEES
2022-09-20 07:00:00+00:00,0.08976,454815,-0.054445838359514574,-0.05441897476505606,FEES
2022-09-21 07:00:00+00:00,0.08524,174868,-0.05169162712224529,-0.05166863454396997,FEES
2022-09-22 07:00:00+00:00,0.08848,65012,0.037314384318970106,0.03730573054360831,FEES
2022-09-23 07:00:00+00:00,0.08394,112636,-0.05269864141311652,-0.0526742798685799,FEES
2022-09-26 07:00:00+00:00,0.07486,201655,-0.11473279229321154,-0.11448255542916201,FEES
2022-09-27 07:00:00+00:00,0.07854,87289,0.048006767373114004,0.04798834667358064,FEES
2022-09-28 07:00:00+00:00,0.07838,77745,-0.002039257791775608,-0.0020392563783780526,FEES
2022-09-29 07:00:00+00:00,0.07784,74500,-0.006913409963896326,-0.006913354893735709,FEES
2022-09-30 07:00:00+00:00,0.07804,113422,0.0025660806933276376,0.00256607787716076,FEES
2022-10-03 07:00:00+00:00,0.08164,71210,0.045113110501756606,0.04509782218673367,FEES
2022-10-04 07:00:00+00:00,0.08104,41370,-0.007376544896744131,-0.007376478001216145,FEES
2022-10-05 07:00:00+00:00,0.08058,59982,-0.005692410919157947,-0.005692380177226814,FEES
2022-10-06 07:00:00+00:00,0.07906,108521,-0.019044572937777053,-0.019043421894661666,FEES
2022-10-07 07:00:00+00:00,0.07678,47575,-0.029267044849131556,-0.029262868295887822,FEES
2022-10-10 07:00:00+00:00,0.0784,90487,0.02088125495053448,0.020879737783710415,FEES
2022-10-11 07:00:00+00:00,0.0825,187679,0.0509964440321584,0.05097436598427323,FEES
2022-10-12 07:00:00+00:00,0.08064,98814,-0.022805465367965374,-0.022803489017576804,FEES
2022-10-13 07:00:00+00:00,0.08246,75561,0.022320375872476917,0.022318522955695443,FEES
2022-10-14 07:00:00+00:00,0.08246,27075,0.0,0.0,FEES
2022-10-17 07:00:00+00:00,0.08434,70166,0.02254483041080091,0.022542921039659717,FEES
2022-10-18 07:00:00+00:00,0.08216,82752,-0.026190676029859222,-0.02618768269811104,FEES
2022-10-19 07:00:00+00:00,0.08334,105916,0.014260543674519677,0.0142600603740046,FEES
2022-10-20 07:00:00+00:00,0.08558,119065,0.02652609478551842,0.026522984994363487,FEES
2022-10-21 07:00:00+00:00,0.08618,83626,0.006986578036231428,0.006986521199021275,FEES
2022-10-24 07:00:00+00:00,0.08784,84349,0.019080003052026853,0.019078845573528545,FEES
2022-10-25 07:00:00+00:00,0.08796,80776,0.0013651883493987025,0.0013651879253397685,FEES
2022-10-26 07:00:00+00:00,0.087,89972,-0.010974267300183499,-0.010974047031976788,FEES
2022-10-27 07:00:00+00:00,0.0875,94628,0.0057307060755336665,0.0057306747089850745,FEES
2022-10-28 07:00:00+00:00,0.0875,40721,0.0,0.0,FEES
2022-10-31 07:00:00+00:00,0.08734,34555,-0.001830246327979251,-0.0018302453061538194,FEES
2022-11-01 07:00:00+00:00,0.08756,35162,0.0025157272508638685,0.0025157245972473705,FEES
2022-11-02 07:00:00+00:00,0.08932,219283,0.019902468005049856,0.019901154317294806,FEES
2022-11-03 07:00:00+00:00,0.08862,99943,-0.00786794237521472,-0.007867861200613568,FEES
2022-11-07 07:00:00+00:00,0.08862,66537,0.0,0.0,FEES
2022-11-08 07:00:00+00:00,0.08766,69364,-0.010892086137568226,-0.010891870780680352,FEES
2022-11-09 07:00:00+00:00,0.0857,108047,-0.022614796587323877,-0.022612869386928997,FEES
