time,SBERP,LKOH,GAZP,FIVE,YNDX,SMLT,SVAV,NVDA,VTBR,TRMK,GMKN,FEES,AFLT,FLOT
2022-06-18 07:00:00+00:00,-0.004740968055632026,0.0069106031764635464,0.0017417478176912225,0.0012099217979159773,0.00978151367517785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-19 07:00:00+00:00,0.013068045120969339,0.002727223900751071,0.0017071332619837932,0.004223246583729299,-0.0065103090470769315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 07:00:00+00:00,0.044652296911736465,-0.003083498790515209,-0.014669004188065616,0.008393433195251916,0.06010830980187544,0.014561799698309005,0.01129979570990807,0.0,0.04587564019246021,0.028852155820136442,-0.0007296608048896058,0.03086954982270488,0.022280881720963326,0.05707021906774911
2022-06-21 07:00:00+00:00,-0.012412825967928375,-0.03987288302945351,-0.033910257824932996,-0.007791547676778562,-0.0174510796159313,0.036740269878443185,-0.037208864284076396,0.0,-0.02896804506484759,-0.015430749443604015,-0.01894906911312816,-0.02387693692785072,-0.045825559701492595,-0.03740830685806491
2022-06-22 07:00:00+00:00,0.035853808985298656,0.02297468292055043,-0.01935297852764702,-0.023131517016118035,0.04226788857738952,-0.00947107917279923,-0.00878494254844795,0.0,0.016615609398395206,0.05898041769805368,0.00635599639557549,-0.015355149356770645,-0.004474295323510475,-0.014827396810853332
2022-06-23 07:00:00+00:00,0.020908207867897058,0.002654124592110893,0.02570088877452926,0.036287633244795996,0.03802722623345367,0.04015401965279061,0.00586515307877537,0.0,0.004043688183731703,0.013865484375797956,0.008412346511717909,-0.005541436755078105,0.00596130482390386,0.010877095809542086
2022-06-24 07:00:00+00:00,-0.002455121084922739,-0.012121657361151925,-0.025024767353844783,0.0644345576604648,-0.01028149334854919,0.06692070377834647,-0.00586515307877537,0.0,0.0008067770574603649,-0.005522996897842077,-0.00872919820130218,0.013687175190920303,-0.0037216355140705223,0.030664518759975473
2022-06-25 07:00:00+00:00,0.010469090571257712,0.008016647684018578,0.0049875621890547875,0.002224696857213561,-0.00048644050062314476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-26 07:00:00+00:00,-0.006329418634890468,-0.011804487863849564,-0.0026591763184383036,0.00995049504950495,0.005216899310939876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-27 07:00:00+00:00,0.0262766163146402,0.0037876609669512044,-0.0016529215695596843,0.06241077596131706,0.07364700275941706,0.054994519279317935,0.07375441980070717,0.0,0.02652986545065588,-0.013240998433929556,-0.018551702549958863,0.025759059997713878,0.03948906689759682,0.09969941619964781
2022-06-28 07:00:00+00:00,-0.0062790273539925015,-0.027324462995851916,0.003370417391035667,0.01640294839003769,-0.01643636071629326,-0.009901232752493688,-0.010989342752769977,0.0,0.010416949244500023,-0.0066866839269401415,-0.018134939947470473,-0.01095746713860785,0.03105900403755106,-0.03225506038771841
2022-06-29 07:00:00+00:00,-0.041111674727325166,0.006371480740929998,0.0015129873330319969,0.03546682678323845,-0.021955273698264353,-0.07264207104659029,-0.022349158785154664,0.0,-0.031319346050555974,0.014374099103085226,-0.03343179623052028,0.03021966216917143,-0.03465161158078403,-0.03531227951595775
2022-06-30 07:00:00+00:00,-0.05445443369327251,-0.027783137179239824,-0.3712375159360237,-0.03801372295398639,-0.0653328528739571,0.014416530479042218,-0.028659177506240967,0.0,-0.050738382541797286,-0.03075475083137835,-0.014379380669964133,-0.055622447144124426,-0.04113339013946268,-0.0396971637419613
2022-07-01 07:00:00+00:00,0.042730722787648834,0.00993781701828155,-0.07268649225170964,-0.006135027052458246,-0.004875333676503239,0.052484287270030114,0.005797150154590671,0.0,-0.015588306924359443,0.06803972916224317,-0.017392619479733817,0.027971385591854483,0.002246352515589577,0.0822354986224748
2022-07-02 07:00:00+00:00,0.0033146646170940965,0.0,0.007452748138733483,-0.000512952072726316,-0.005151111498357966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-03 07:00:00+00:00,-0.0002363973083734194,0.00531044330590435,-0.007244971906050545,0.0,0.00377170061510712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-04 07:00:00+00:00,0.0008665171582057203,-0.003916876479807251,-0.03322017424427797,0.05444507935843105,0.04070773494278283,-0.021131026503038896,-0.005797150154590671,0.0,0.05801573058448457,0.03914041055967109,-0.004454365079365079,-0.00865629718692347,0.014111359690055982,-0.039002592352940124
2022-07-05 07:00:00+00:00,0.0062012449065981644,0.01644910046623806,0.05766747058443353,0.02448170896076374,0.024636330675942335,-0.006776014046884704,0.005797150154590671,0.0,0.012589222489986299,-0.04385035563695223,-0.01921657624600423,-0.01577316056696433,0.041187550495086725,-0.009678846844361079
2022-07-06 07:00:00+00:00,-0.0062012449065981644,-0.013288790206840451,-0.009574470789078117,0.037696564625187556,-0.02765395620525061,-0.0025759012370554953,-0.002894362067521153,0.0,-0.003466214917339436,-0.011181104983538147,-0.0149622272595582,-0.0077580686321242175,-0.033102588514737546,-0.010025314547384652
2022-07-07 07:00:00+00:00,-0.006319178406978028,-0.0015155350960515189,0.012712162482035046,0.048591803861516125,0.03328312800945014,-0.02386618651019869,-0.002902763734411864,0.0,0.0008009612818460495,0.012191445185343595,0.005939086368988463,0.006874457533310172,0.01596618429998904,-0.010126841899488034
2022-07-08 07:00:00+00:00,0.0023743602914001643,-0.011440567541861008,0.0004041220613573711,-0.0017414031486646178,-0.004099577986132263,0.016839360100815624,0.03148132983950213,0.0,0.005057931989067862,0.026573935897991764,0.010219683719047688,-0.009548346855808744,-0.006500610385951722,0.0
2022-07-09 07:00:00+00:00,0.0011850685574917473,0.007768343875250714,0.0064940652954351185,0.005648535169893106,0.011669008638061936,0.0,0.0,0.0,0.0,0.0,0.007032687228875675,0.0,0.011527760475063337,0.0
2022-07-10 07:00:00+00:00,-0.007449778428679166,-0.0053421902387847595,0.0007523889410294918,0.00690854529780424,-0.014961098913348719,0.0,0.0,0.0,0.0,0.0,0.004385206266898891,0.0,-0.01080334004884134,0.0
2022-07-11 07:00:00+00:00,-0.03004311035899906,-0.018536796112590934,-0.05432234608412285,-0.0208718378409445,-0.01208431745618261,-0.04712069616220308,-0.008486715749039692,0.0,-0.027188443450735626,-0.007567142375304557,-0.038710169101241525,-0.01960309954265288,0.0028922692445436035,-0.03628136182668999
2022-07-12 07:00:00+00:00,0.005558777511327471,-0.025397160317494175,0.013148083304706952,-0.026718925469345803,-0.01042381395813544,-0.019838934891802426,0.005665767847971238,0.0,-0.00876969450493414,0.12380517774945024,-0.021622805151758955,-0.0015939893991577126,-0.01454622393250547,-0.0013201325883660277
2022-07-13 07:00:00+00:00,-0.019011716379353033,-0.02879948049103387,-0.028622712104358405,0.014782442417247618,-0.03718391695772607,0.020227891013749465,-0.022860128669867086,0.0,-0.015534917744118734,-0.02243493565447712,-0.04642303102625298,-0.021423625444778494,-0.022974501760108994,-0.03358905226988905
2022-07-14 07:00:00+00:00,0.001079510383007026,-0.010340112312327471,-0.007826324130477152,-0.004456350110247004,0.008464179474466975,0.027990912752427627,0.0,0.0,-0.0075769292860885275,0.05094209802053562,0.0066881608183312815,0.02073955688179218,0.006724020714884543,-0.03759155912103247
2022-07-15 07:00:00+00:00,0.020293729983396243,0.027612203850046542,0.0164456518029968,0.015511679694297498,0.0153751167680598,0.012025989084358603,0.0,0.0,0.013152940439411703,0.008755993266799161,0.01928857129451823,0.010210135620355644,0.007418499690987542,-0.003125451587772501
2022-07-16 07:00:00+00:00,-0.0030136496851223145,0.0004043399316150792,0.0017042138379262336,-0.007060988273493328,0.0024381360139573258,0.0,0.0,0.0,0.0,0.0,0.0014092633990854448,0.0,0.0014771056801478103,0.0
2022-07-17 07:00:00+00:00,-0.0007344241881433494,-0.009885812650281017,-0.0027708264404027586,0.006181074489452213,0.002432205956230734,0.0,0.0,0.0,0.0,0.0,-0.005520293675994442,0.0,-0.0007382799086485372,0.0
2022-07-18 07:00:00+00:00,-0.0008983627113726398,-0.00792470427644524,-0.0037956887400935916,0.061906073907241545,0.029564286557319998,0.03216856777112942,0.005763736628795429,0.0,0.005268302186433513,-0.010459650024565472,-0.016484992878814775,0.13833287831469976,0.0,0.01412898989260211
2022-07-19 07:00:00+00:00,-0.008204256519592305,-0.01242283950617284,0.014939298673937593,0.030563255458426836,-0.014013275464477615,-0.015126149856394358,-0.02620537076594446,0.0,0.01781695437946127,0.07531503429758449,-0.024377709959734768,-0.04177689550352635,-0.014881776246293344,-0.009585785459251088
2022-07-20 07:00:00+00:00,-0.00918627398579249,-0.005571073867163253,0.019802886705150315,0.011173533083645444,0.025389296008857892,0.014221320619296082,0.005882403827022725,0.0,-0.009553923477411404,0.010227093158337957,0.009077746744680575,0.03664675630107285,-0.0030030097733087704,0.004522352121610218
2022-07-21 07:00:00+00:00,-0.006506032646280028,-0.011377571635674325,-0.019380753474422356,-0.019637236386528173,-0.008430076006151609,0.042542264629368234,0.005848003214691826,0.0,-0.002746503394168158,0.010639979333346986,-0.01675159378647751,-0.036236480041758584,0.03618755009350777,-0.011059461931828888
2022-07-22 07:00:00+00:00,0.02870931151168578,0.04111040254101603,0.013933213351842446,0.037344226161879365,0.056600529100529096,-0.016266926426389126,-0.002919714251615433,0.0,0.011485202353840516,-0.021923301681053536,-0.004740968055632007,-0.004931199075294574,-0.010204347260184736,0.016684322245661604
2022-07-23 07:00:00+00:00,0.0004877652513513224,-0.002851136063680911,-0.004222177330173573,0.002725331126329735,0.011928853754940662,0.004223140420378838,0.0,0.0,0.0,0.0,-0.0006791172260102128,0.0,0.0007323325771349041,0.0
2022-07-24 07:00:00+00:00,0.006480949452794472,0.005558988102044245,0.0041701599146769875,-0.004286012280146691,0.008418669906563734,0.015853273637101088,0.0,0.0,0.0,0.0,0.01000430600881964,0.0,0.006567017170238243,0.0
2022-07-25 07:00:00+00:00,0.009323462532299714,-0.007873068925163557,-0.001249219725343368,0.08142313862840991,0.0714821566377451,0.01951238231382589,0.011628300037183518,0.0,0.0065041338265193396,-0.014350991282141078,-0.004989579972452094,-0.006198406642369687,0.011569439905888514,-0.0030894611004225565
2022-07-26 07:00:00+00:00,0.010267292738934248,0.04165135555448672,0.010105193832173183,-0.04078830049051644,0.07946308403142802,-0.0217621922039183,-0.005797150154590671,0.0,0.006462103002163715,0.023283578077822546,0.06900244749235451,0.01256356853354937,0.004304180623262269,0.011745371494529597
2022-07-27 07:00:00+00:00,-0.002298944731639373,0.00586515307877537,0.013011512655508504,-0.015493089068359982,-0.030425288852255143,-0.008873597899028932,0.002902763734411864,0.0,-0.009708966654883917,0.0013066776778405845,-0.013338160665445714,-0.008633254384947987,-0.006463263188512219,-0.0011126568116842039
2022-07-28 07:00:00+00:00,-0.005810531791013982,-0.004297734242506117,-0.0012221830708553402,0.015868018009274114,-0.004353104056206335,-0.0108947179258531,0.00578039510504114,0.0,0.002706364901486742,-0.00760267900097591,-0.00899183235706625,-0.0024803676016208025,-0.002163724133626108,-0.005861878687219699
2022-07-29 07:00:00+00:00,0.0022326796024211846,0.011936076374083868,-0.005057374423518973,0.008212157861589651,-0.055334946123344164,0.009320522470912846,0.008608480856319474,0.0,0.004584087719681034,-0.002898938756233403,0.0410915809447718,-0.0160644555051845,0.0,0.003911722144534972
2022-07-30 07:00:00+00:00,-0.007916640769055423,-0.007768113042471384,-0.0004097940956797867,-0.013473665337864149,-0.009160811815280069,0.0005249803494099678,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014450874596374967,0.0
2022-07-31 07:00:00+00:00,-0.002894362067521148,-0.0009102140887922311,-0.002256876078596348,0.0018821774621630254,0.0024785744975660854,-0.0017510081710853027,0.0,0.0,0.0,0.0,0.00580359273402592,0.0,0.0014450874596374967,0.0
2022-08-01 07:00:00+00:00,-0.01738131744294074,0.0225123377613382,-0.014170437720379354,0.010103157710211346,-0.006623274539641152,-0.02520364629359588,-0.011494632535094963,0.0,-0.023410936835356486,-0.012482228296234011,-0.04110549369074784,-0.016968347419266002,-0.009430750123669819,0.006116265150381534
2022-08-02 07:00:00+00:00,-0.0004916824029031863,-0.027861995301770078,-0.025534279938733365,-0.018791587244375095,-0.01833862965596325,-0.029922784034933567,-0.005797150154590671,0.0,-0.008018931616527454,-0.02297911051734909,-0.029293622999534807,-0.018568094128834,-0.019133465315652885,-0.0036096188658180676
2022-08-03 07:00:00+00:00,-0.00600161609306969,-0.0062976221353734,-0.00064136831822877,-0.009146532752999464,0.03369639687334556,0.004250227084912683,-0.005830953352373181,0.0,-0.011728970796498928,-0.029699900249184476,-0.025828886562164637,0.054105053030448824,0.0014847818131313037,-0.006978452020585703
2022-08-04 07:00:00+00:00,0.0008242665429062726,-0.021015752589108056,-0.011507613298474445,-0.042639108720377815,0.022247443762781184,0.010456123620534868,0.0,0.0,0.008113156304688757,0.024488923646331054,-0.0029867022891716926,-0.04066977862391976,-0.01269181378985925,0.005308041299551242
2022-08-05 07:00:00+00:00,-0.03667801502645372,-0.010947013531817524,-0.04605737484043466,-0.06226414357193137,-0.08511581382689168,-0.03340448973970528,0.011628300037183518,0.0,-0.018277921660616987,-0.015234230976189218,-0.021717788409269023,-0.027910382125368713,-0.017432169140031782,-0.030558757491710112
2022-08-06 07:00:00+00:00,0.02356845633705143,0.025891266761442808,0.01751565782136598,0.04083333333333333,0.005645468931044629,0.015353834935459217,0.0,0.0,0.0,0.0,0.018721530049463576,0.0,0.009889933721788991,0.0
2022-08-07 07:00:00+00:00,-0.0020055171833017194,-0.002386321838175413,0.0027230593144694157,0.002445988167253872,0.004321074507505393,0.007589188403193166,0.0,0.0,0.0,0.0,-0.004099497956217085,0.0,0.004531745320932927,0.0
2022-08-08 07:00:00+00:00,-0.005367815232049408,-0.012555590284616547,-0.01301549321662264,0.0032520411184906303,0.04098435901726927,0.036935665646989746,-0.005797150154590671,0.0,0.0019844101747100848,0.026987290870597577,-0.010184684684087422,0.0006630567642244209,0.011240519891241994,0.009720069485109673
2022-08-09 07:00:00+00:00,0.009541562991424505,0.04598620370753792,0.017722204910851677,0.018497762197961398,0.005880279850192351,-0.008746262752646713,0.008683231686884257,0.0,0.01489892931737254,0.01857245313773425,0.04676967129552906,-0.0033196948824365377,0.005943588894408571,0.013283050182781232
2022-08-10 07:00:00+00:00,-0.0022515977334261446,-0.001284522045599295,-0.012394529066480427,0.02944700886974346,0.013993841659478395,-0.003232186570571438,0.0,0.0,0.00833579359040245,0.003194896331738369,-0.011952618107502134,0.00044326243312087764,0.002219758561221929,0.01780886869520865
2022-08-11 07:00:00+00:00,-0.014972661744271287,0.008957313379070948,-0.026697113127854912,-0.015595490076115416,-0.028919971430115158,-0.00939666567399675,0.02279498315541665,0.0,-0.012249902728108285,-0.0005317735020981443,-0.004150228728631577,-0.0006649673792832537,-0.002219758561221929,0.047414879909056046
2022-08-12 07:00:00+00:00,0.00919501487978757,0.0039412777808758796,0.0014922811499089462,0.012107454026284641,-0.00659934907319021,0.00831690389648971,0.10186718274020715,0.0,0.005865153078775227,-0.0010643962567692881,-0.005515613348090692,-0.00022175407745737304,0.0051718114577363125,0.012805960754572724
2022-08-13 07:00:00+00:00,-0.002859070760283052,0.0013947892411017844,0.0034352557548499203,0.0007760963527988859,0.0032527235713148035,0.001978597133882123,0.0,0.0,0.0,0.0,0.005381446199049544,0.0,-0.0022132081694676625,0.0
2022-08-14 07:00:00+00:00,-0.002867268500615642,0.0007599747772441252,-0.002346144969813926,0.000775494494259717,0.001465509004187583,0.0016159450355278696,0.0,0.0,0.0,0.0,-0.0008053692581113162,0.0,0.0058910673113004,0.0
2022-08-15 07:00:00+00:00,0.006062192598900928,0.0025290885156034975,0.001431230159016287,0.033546017688830004,-0.004192890545339474,0.004653685478497104,0.090097047162554,0.0,0.0025031328320801955,0.0074271581255755705,0.01651464298309028,0.0024365968162004185,-0.000734484124029888,-0.0033814636913402467
2022-08-16 07:00:00+00:00,0.012264257909645918,0.014793337784968903,0.03651876670019854,0.022974501760108956,0.01615109221983367,0.007117527862208713,0.0069525753262796065,0.0,0.003604614509333721,0.010515537785168963,0.019749522358160583,0.0002212144701325664,-0.0051565720313828025,0.026232333358903515
2022-08-17 07:00:00+00:00,-0.005404321314090861,-0.028018114797717923,-0.02683546123449003,-0.01105006105006105,0.011816492597783427,-0.0008869181345063465,-0.025735253877390188,0.0,0.006345766738312386,0.0013066776778405845,-0.004803039318328844,-0.003545324679182446,-0.0022181173308900314,-0.002286878863439932
2022-08-18 07:00:00+00:00,0.014731020863008492,0.003321843838636043,0.013338804148359154,-0.016431280678268628,0.004077488915236238,0.013222261416559314,-0.04360424194078176,0.0,-0.002202645843415755,0.052178414787961355,-0.01375761128745131,-0.0013327415958016024,-0.0007404665953888595,-0.02760035428079987
2022-08-19 07:00:00+00:00,-0.008911803309172156,0.013178473806441006,-0.007125514742953443,-0.02131139944392956,-0.015067733625931914,-0.00456382927589781,-0.020002000200020003,0.0,-0.007747764302339895,-0.027905392741862572,0.011151543785186752,-0.0069143237440809045,-0.004454365079365116,-0.018742572190504243
2022-08-20 07:00:00+00:00,-0.008490247887195025,0.002765561541890396,-0.003271115850909005,0.0034555680042456585,-0.008192183899759805,0.003687781437940101,0.0,0.0,0.0,-0.0017859435085560546,0.0,0.0,0.0,0.0
2022-08-21 07:00:00+00:00,0.001169591043258116,-0.007434110144540248,0.0031584963150049356,0.0,0.010358678525332773,0.0017513148279777913,0.0,0.0,0.0,0.006363816497630136,-0.00444562865976602,0.0,0.0029717747633178585,0.0
2022-08-22 07:00:00+00:00,0.01343567014579524,0.015934767122113717,0.0229377747411027,0.006494815386542044,0.03304844329336806,0.005931664177740523,0.029857397504456328,0.0,0.002219758561222078,0.013609501092300575,0.010947806186400885,-0.0020163569279276396,0.0014825805033519851,0.018742572190504243
2022-08-23 07:00:00+00:00,0.03242605699757904,0.019965020551382832,0.01420836728898213,0.0403148749965875,0.03729097502421169,0.006760933634322149,-0.004914034579348981,0.0,0.015948223200428623,-0.002757242989479807,0.010444485714295215,0.0004484305158172371,0.0066445916114790185,0.02988817619947743
2022-08-24 07:00:00+00:00,-0.017864315296978135,0.004625709467096695,-0.008008190928605472,-0.008448268278710619,0.0014397473506999664,-0.005370328888997728,-0.014889162561576354,0.0,-0.0030050607385648004,0.00525726501511649,-0.008631400691763397,-0.0002241901160329367,0.008061691991212904,-0.008923058424381118
2022-08-25 07:00:00+00:00,0.0018655976000807734,-0.015174637536400602,-0.005099695920623974,0.031234920378278512,0.015985797548504134,0.02284147769615671,0.004987562189054726,0.0,-0.007139025610308106,0.016100114414721298,-0.004798678814793943,0.0,-0.008061691991212904,0.006127195622426155
2022-08-26 07:00:00+00:00,0.012722956256469416,0.0146886747081817,0.009411458123443617,0.0166648689800756,-0.008912663951742762,-0.0034013703820467804,0.08357810489884673,0.0,0.005221967713786968,0.029300560402922456,0.0005198856602912766,0.0,0.038267337464849754,-0.004847585564485677
2022-08-27 07:00:00+00:00,-0.0024032719152292242,0.00375963974834982,0.0011430130281133303,0.0056101423190030785,-0.000381024970964082,0.010169754460758823,0.0,0.0,0.0,0.004523294175790223,0.0023361485475823047,0.0,0.009164802942199748,0.0
2022-08-28 07:00:00+00:00,0.0021632040689230133,0.003383695485865448,0.0013047029200050002,0.0038387857353374593,-0.00774723498442669,0.0021898451250908363,0.0,0.0,0.0,0.0030831331420570467,-0.003896624740511819,0.0,-0.002810968307468118,0.0
2022-08-29 07:00:00+00:00,0.0019988027159745687,0.009963634822011822,0.03171326554828973,-0.0031397251631474143,0.010506498141840463,0.023943580326557197,-0.013825545402899965,0.0,0.022230992192276974,0.03742450427879321,0.01459931798806479,-0.0006728721183285526,0.033908045977011386,0.0038289865932526067
2022-08-30 07:00:00+00:00,-0.004803870789081038,-0.01105006105006105,0.07115583075335397,-0.036297967368516995,0.039596416447033045,-0.02478551018096587,-0.014019380373959328,0.0,0.00774480834914878,0.04156361305882539,0.003584699775984947,0.008489875944727523,-0.022706744493204388,0.031355665644412986
2022-08-31 07:00:00+00:00,0.029422781329181052,0.03092296552738463,0.22459797767675138,0.014389233954451346,-0.008898034211444219,0.011386839275017113,-0.028645492095143145,0.0,0.028847110520518065,-0.02324608369006701,0.03083462989576034,0.08371040919667694,0.005551742986277164,-0.01743594515788828
2022-09-01 07:00:00+00:00,0.02827854605909474,0.10078847628371657,-0.022978767141506273,0.008889064475347661,0.003403404051318788,0.031795677440838735,0.0380184786964448,0.0,0.009517900435366693,0.006696503642843269,0.02810573147609023,-0.015882201793804,-0.0020782841977453016,0.05287447724801327
2022-09-02 07:00:00+00:00,0.029121513144691996,-0.02726706053529447,0.014704626158999447,0.015804323024266903,-0.012939543425801354,0.009631041945789962,-0.007017630257066877,0.0,0.028274199792689247,-0.0006676310969842077,0.008756840331587907,-0.0037492320881302435,0.07099223372648528,-0.0062156947463954
2022-09-03 07:00:00+00:00,0.003965646787467834,0.003042162623112135,0.0015810286559880718,-0.001743680488412962,0.0015801469174761373,0.011436206176245613,0.0,0.0,0.0,0.002667857125910779,0.0029813434562556296,0.0,0.008362963845808709,0.0
2022-09-04 07:00:00+00:00,0.004460879993060728,0.0019507984312614115,-0.003045712420924153,0.004527273763654468,0.007955722552190165,0.002681181381919865,0.0,0.0,0.0,0.011479406852478873,0.001427892208070604,0.0,0.003836331250687354,0.0
2022-09-05 07:00:00+00:00,-0.019526635330345238,0.0086245674467022,-0.009673215544903566,-0.006623743559042425,-0.007212966017286869,-0.003629203271584986,0.016299103318912708,0.0,0.028465037471677432,-0.014815627743634804,0.010644890536476184,0.06213649620649707,-0.022590813131809606,0.028607670843050416
2022-09-06 07:00:00+00:00,-0.032368976256349456,-0.02456091251031501,-0.01613008130081301,-0.04692037235913958,-0.04025297869240167,-0.022543027952290927,0.013762119450567371,0.0,-0.03747001808088018,-0.014134188738913686,-0.023571896212110477,-0.03859507155787885,-0.0211105308964317,0.0009317495616486566
2022-09-07 07:00:00+00:00,-0.00740522339385705,-0.02789164663072642,-0.018256058854316505,-0.009206602742906491,0.002894362067521153,0.0006465169578122084,0.02475069602632245,0.0,-0.0015079174191306674,-0.02632938699779447,-0.023277386120623803,-0.005313750977391276,0.030210435532557194,-0.03652236543112573
2022-09-08 07:00:00+00:00,-0.010585601631536575,-0.002265008567529576,0.009886956332482159,-0.019049346879535557,-0.005797150154590671,0.002420724921266376,0.004434611602753196,0.0,-0.011637125552295841,-0.10010340002275053,0.001355264590776626,-0.0018459660890314332,-0.014332983603440297,-0.006541559986179818
2022-09-09 07:00:00+00:00,0.02458057245596032,0.013514130484408528,0.005681747912258988,0.02458471926722803,0.013953048552391323,0.022947570870186805,-0.011123814614638395,0.0,0.010630520513825705,-0.0005128205465364231,0.030081990387333897,0.014066540219442928,0.003929288250733397,0.007989475028014541
2022-09-10 07:00:00+00:00,-0.009820706322411702,-0.0035858474749088116,0.0012627553456390573,-0.0003679852930462899,-0.002966655649356765,0.0003150102456474604,0.0,0.0,0.0,-0.003597133938247059,0.003815897506339874,0.0,-0.009852455833818698,0.0
2022-09-11 07:00:00+00:00,0.00030835646739791516,-0.007662947739283617,-0.002404682410862429,-0.004426432600379482,0.0034443270924401554,0.004870031231991629,0.0,0.0,0.0,-0.0020613265906017594,-0.006567627092045123,0.0,-0.0006602839940532883,0.0
2022-09-12 07:00:00+00:00,0.013778976064197129,0.031187981265380645,-0.007207891143127077,0.05188940050307887,0.02574319734286892,0.019554941699976784,0.002234639661233621,0.0,0.013503991427323576,0.017134616380683573,0.0037070381466254975,-0.00263505068740449,0.01247176817199072,0.013889558717144885
2022-09-13 07:00:00+00:00,-0.010854099379662826,-0.003845111712964304,-0.0027163897497442854,0.044298354070012896,0.019725420682889065,-0.012059807661815938,-0.00447429532351057,0.0,-0.009232885467325142,-0.01507302361764827,-0.019526990636904787,-0.01348651429989137,-0.025772365391114396,0.010644890536476251
2022-09-14 07:00:00+00:00,0.00978916078402749,-0.01564242327727692,0.0027985897253072533,-0.009107964221528302,-0.011012539063062871,-0.0090626860771238,-0.02958553837550099,0.0,0.005001281586222896,-0.0313802704240952,-0.013355983667329699,-0.008885390783669785,-0.01687599046059436,-0.011834733893557423
2022-09-15 07:00:00+00:00,0.005237426329287713,0.01288656027990696,0.001478440232938822,0.029388646789745287,0.004695077657658588,0.010461680565707974,-0.011614793550754354,0.0,-0.0004990020270712131,0.03907740684770497,-0.00012335779976614897,0.01810102995679503,0.0,0.01301060377147327
2022-09-16 07:00:00+00:00,-0.011957321630393994,-0.0024312114608567113,0.0004923279202084497,-0.010253287493086332,0.012957930512136137,-0.03172395413774724,-0.026039915730966628,0.0,-0.004752997450049241,0.00687293339631562,0.0009864367381152161,-0.019347354537965378,-0.006830680767854345,-0.019700498989964954
2022-09-17 07:00:00+00:00,0.0023723010228033645,-0.0035468965466065577,0.0031533546865984232,-0.0033300125615658665,0.000906207707569606,0.0027219648528677416,0.0,0.0,0.0,0.006321974913022286,-0.004818114316805949,0.0,0.0020540932314076347,0.0
2022-09-18 07:00:00+00:00,-0.004059297540016817,0.0019966742030135937,0.0033879722503501906,0.002664894804564764,0.001990772038497155,0.0058988157609331906,0.0,0.0,0.0,-0.0012611935901781376,0.003708294577937022,0.0,0.0061371188160339474,0.0
2022-09-19 07:00:00+00:00,-0.00023026442336158357,-0.003552409075995053,-0.0048610405416504,-0.008351573717152522,0.007923769248418778,-0.050888649137024886,-0.00480772008898905,0.0,-0.003265109794793139,-0.01782672801687967,-0.0120404040746422,-0.015287250502848907,-0.015759799963192656,-0.008183049138378765
2022-09-20 07:00:00+00:00,-0.07016400652247642,-0.10342090626659237,-0.09935002271879678,-0.09175519713084831,-0.10405372241929367,-0.15572147372574846,-0.04688146525495923,0.0,-0.07446694278263533,-0.09380415693243546,-0.048372040803233464,-0.054445838359514574,-0.05321024453449115,-0.10399086735507058
2022-09-21 07:00:00+00:00,-0.044893582638422753,-0.02497268125848596,-0.03254388179963706,-0.07684531385003386,-0.056626895007954814,0.030776515151515152,-0.046536796536796536,0.0,-0.056902173152540474,-0.0665458124913206,-0.032236363597658635,-0.05169162712224529,-0.04622436740383218,-0.021408766043751627
2022-09-22 07:00:00+00:00,0.026433338950769443,0.014060448810020231,0.0781401044027296,0.003961980682675643,0.009119208499722975,0.0015140054096181178,0.0389252393069187,0.0,0.02940148976327113,0.03059364383592579,0.0012174505694848854,0.037314384318970106,0.02411805031371529,0.01764763417663706
2022-09-23 07:00:00+00:00,-0.04075289285451017,-0.0157054724176111,-0.02897888377185062,-0.011133545790857242,-0.067487552504537,-0.07505143598286207,-0.07673083913541928,0.0,-0.05352032493040315,-0.04979101343849171,-0.04466325760212182,-0.05269864141311652,-0.02947371967347167,-0.054213352578530015
2022-09-26 07:00:00+00:00,-0.09520008770658922,-0.06288448435145104,-0.08762461504448472,-0.17564412330305973,-0.15004955606432613,-0.1090695067264574,-0.036375661375661374,0.0,-0.10152610441767063,-0.10613962945818559,-0.09637804466182404,-0.11473279229321154,-0.14192265169416193,-0.10017549414870847
2022-09-27 07:00:00+00:00,0.04159841294838012,0.04148092094153964,0.05342810485258183,0.033717442778216256,0.10482542702622877,0.008824699461385652,-0.014347940648518683,0.0,0.031377757962893264,-0.040106755196908615,0.03277058157110765,0.048006767373114004,0.03216824805714158,-0.024475299475299576
2022-09-28 07:00:00+00:00,-0.017665937420739478,0.010936319265286596,0.00036808688096872657,0.04634822819905693,0.038259725541532084,-0.04824582986498887,0.011494632535094963,0.0,-0.022309977463530545,-0.0057082163160443716,-0.026561459756364786,-0.002039257791775608,-0.0008557981883590758,0.007053630536058729
