time,close,volume,change,log_change,ticker
2022-10-25 07:00:00+00:00,68.4,66596,0.029680124004791093,0.02967576814611654,TRMK
2022-10-26 07:00:00+00:00,67.66,37995,-0.010877875791064157,-0.010877661275942469,TRMK
2022-10-27 07:00:00+00:00,68.06,48008,0.005894539854551053,0.005894505720197355,TRMK
2022-10-28 07:00:00+00:00,67.5,32066,-0.008262165191933077,-0.008262071194275519,TRMK
2022-10-29 07:00:00+00:00,67.8,564,0.004434611602753154,0.004434597067865775,TRMK
2022-10-30 07:00:00+00:00,67.76,494,-0.0005901446368058227,-0.0005901446025508069,TRMK
2022-10-31 07:00:00+00:00,69.1,69605,0.019583932052686007,0.019582680429825014,TRMK
2022-11-01 07:00:00+00:00,69.54,61079,0.006347438428340721,0.006347395806091411,TRMK
2022-11-02 07:00:00+00:00,68.7,37821,-0.012153226505306912,-0.012152927351411734,TRMK
2022-11-03 07:00:00+00:00,68.36,24313,-0.00496136133476088,-0.004961340980913609,TRMK
2022-11-04 07:00:00+00:00,68.72,1035,0.005252443579188714,0.005252419428609713,TRMK
2022-11-05 07:00:00+00:00,68.8,580,0.0011634675257871264,0.0011634672632980494,TRMK
2022-11-06 07:00:00+00:00,68.46,630,-0.004954132102263127,-0.004954111837258781,TRMK
2022-11-07 07:00:00+00:00,69.54,34011,0.01565313263042972,0.015652493477676166,TRMK
2022-11-08 07:00:00+00:00,68.94,29493,-0.008665673943880497,-0.00866556549099619,TRMK
2022-11-09 07:00:00+00:00,68.5,65678,-0.006402859568989398,-0.006402815820539691,TRMK
2022-11-10 07:00:00+00:00,68.54,44536,0.0005837712114403711,0.0005837711782832731,TRMK
2022-11-11 07:00:00+00:00,68.22,28559,-0.004679756537000802,-0.004679739455963235,TRMK
2022-11-12 07:00:00+00:00,68.54,672,0.004679756537000802,0.0046797394559633144,TRMK
2022-11-13 07:00:00+00:00,68.48,528,-0.0008757847249304237,-0.0008757846129761295,TRMK
2022-11-14 07:00:00+00:00,68.86,19999,0.005533754319342173,0.005533726076891065,TRMK
2022-11-15 07:00:00+00:00,70.92,82694,0.0294812922203007,0.029477023295629373,TRMK
2022-11-16 07:00:00+00:00,74.52,130903,0.04953530003187907,0.0495150645273805,TRMK
2022-11-17 07:00:00+00:00,78.02,277424,0.04591377467247274,0.04589765834512273,TRMK
2022-11-18 07:00:00+00:00,76.24,85836,-0.02308099357309573,-0.023078944732563847,TRMK
2022-11-19 07:00:00+00:00,76.08,953,-0.002100842654167491,-0.002100841108811728,TRMK
2022-11-20 07:00:00+00:00,75.92,668,-0.002105265490598837,-0.002105263935462427,TRMK
2022-11-21 07:00:00+00:00,75.86,94829,-0.0007906181232857565,-0.0007906180409195926,TRMK
2022-11-22 07:00:00+00:00,75.88,34573,0.00026360880911353683,0.00026360880606042015,TRMK
2022-11-23 07:00:00+00:00,76.64,40212,0.009966153568484754,0.009965988595791609,TRMK
2022-11-24 07:00:00+00:00,77.1,88055,0.005984182622140186,0.005984146906678543,TRMK
2022-11-25 07:00:00+00:00,77.0,32978,-0.0012978590799601736,-0.0012978587155998407,TRMK
2022-11-26 07:00:00+00:00,77.22,268,0.0028530728530728384,0.0028530689824064807,TRMK
2022-11-27 07:00:00+00:00,77.1,371,-0.0015552108937323535,-0.0015552102668065855,TRMK
2022-11-28 07:00:00+00:00,75.98,16610,-0.01463365504404348,-0.014633132809804128,TRMK
2022-11-29 07:00:00+00:00,77.12,34521,0.014893053041912106,0.014892502542810774,TRMK
2022-11-30 07:00:00+00:00,77.64,41650,0.006720158578480049,0.006720107998519308,TRMK
2022-12-01 07:00:00+00:00,77.74,15474,0.001287167478697131,0.0012871671232675148,TRMK
2022-12-02 07:00:00+00:00,78.0,26837,0.003338907469342318,0.0033389012655146303,TRMK
2022-12-03 07:00:00+00:00,78.16,661,0.0020491824790698455,0.0020491810449354236,TRMK
2022-12-04 07:00:00+00:00,78.26,404,0.001278609396126346,0.0012786090477391922,TRMK
2022-12-05 07:00:00+00:00,78.52,66670,0.003316758707179044,0.0033167526259938207,TRMK
2022-12-06 07:00:00+00:00,78.06,22341,-0.005875641462887058,-0.005875607655791326,TRMK
2022-12-07 07:00:00+00:00,77.5,16804,-0.00719988759680315,-0.007199825393167644,TRMK
2022-12-08 07:00:00+00:00,77.66,16964,0.0020623894062621576,0.0020623879442199294,TRMK
2022-12-09 07:00:00+00:00,78.98,37973,0.016855129530407978,0.016854331554982182,TRMK
2022-12-10 07:00:00+00:00,79.32,425,0.004295661004075147,0.004295647793091644,TRMK
2022-12-11 07:00:00+00:00,78.76,71,-0.007085109156627528,-0.007085049880670283,TRMK
2022-12-12 07:00:00+00:00,78.42,20645,-0.004326270402148934,-0.004326256906739249,TRMK
2022-12-13 07:00:00+00:00,78.76,34199,0.004326270402148934,0.004326256906739283,TRMK
2022-12-14 07:00:00+00:00,81.54,164093,0.03469540073742968,0.03468844362018264,TRMK
2022-12-15 07:00:00+00:00,81.16,275746,-0.004671199421002888,-0.004671182433493498,TRMK
2022-12-16 07:00:00+00:00,81.08,57146,-0.0009861935336729203,-0.0009861933738146318,TRMK
2022-12-17 07:00:00+00:00,81.26,1077,0.0022175707933059603,0.0022175689757814206,TRMK
2022-12-18 07:00:00+00:00,81.16,1687,-0.0012313759131530617,-0.0012313756019667734,TRMK
2022-12-19 07:00:00+00:00,79.54,61533,-0.020163841298902776,-0.020162475178069288,TRMK
2022-12-20 07:00:00+00:00,79.82,51745,0.0035140670733438267,0.0035140598410430567,TRMK
2022-12-21 07:00:00+00:00,78.84,47614,-0.012353931556555139,-0.012353617336068217,TRMK
2022-12-22 07:00:00+00:00,79.18,21014,0.004303272674800051,0.004303259393465188,TRMK
2022-12-23 07:00:00+00:00,79.08,24088,-0.0012637437119448606,-0.001263743375568497,TRMK
2022-12-24 07:00:00+00:00,79.56,486,0.006051492617591034,0.006051455683355282,TRMK
2022-12-25 07:00:00+00:00,79.1,371,-0.005798611706992859,-0.005798579212163351,TRMK
2022-12-26 07:00:00+00:00,80.46,61504,0.017048117446050566,0.017047291748033974,TRMK
2022-12-27 07:00:00+00:00,81.3,44757,0.010386036746273546,0.010385850032122834,TRMK
2022-12-28 07:00:00+00:00,81.7,72139,0.004908005016402744,0.0049079853121924465,TRMK
2022-12-29 07:00:00+00:00,82.24,57146,0.0065878474917724986,0.006587799840897706,TRMK
2022-12-30 07:00:00+00:00,82.8,56246,0.006786311772777711,0.006786259684359007,TRMK
2022-12-31 07:00:00+00:00,83.38,3159,0.006980467749654376,0.0069804110614367235,TRMK
2023-01-01 07:00:00+00:00,83.98,1242,0.007170264242403018,0.007170202803396525,TRMK
2023-01-02 07:00:00+00:00,84.98,5687,0.011837535873422664,0.011837259430618375,TRMK
2023-01-03 07:00:00+00:00,85.4,138793,0.004930186080427815,0.004930166107858586,TRMK
2023-01-04 07:00:00+00:00,88.74,139339,0.038374056990423705,0.03836464515623906,TRMK
2023-01-05 07:00:00+00:00,90.0,181298,0.014099391480730281,0.014098924379501675,TRMK
2023-01-06 07:00:00+00:00,89.44,74303,-0.0062417014510038026,-0.006241660923476056,TRMK
2023-01-07 07:00:00+00:00,89.3,2982,-0.001566522165040362,-0.001566521524335635,TRMK
2023-01-08 07:00:00+00:00,89.5,1759,0.002237139264421635,0.0022371373983564205,TRMK
2023-01-09 07:00:00+00:00,90.46,77607,0.010669341182312062,0.010669138768887441,TRMK
2023-01-10 07:00:00+00:00,89.9,54470,-0.006209862482621751,-0.006209822572122351,TRMK
2023-01-11 07:00:00+00:00,90.66,79859,0.008418403466655375,0.008418304035128452,TRMK
2023-01-12 07:00:00+00:00,91.74,117627,0.011842520448474846,0.011842243656322818,TRMK
2023-01-13 07:00:00+00:00,93.86,205878,0.02284780857490562,0.02284582119724568,TRMK
2023-01-14 07:00:00+00:00,94.08,8236,0.0023411759227449647,0.0023411737840452556,TRMK
2023-01-15 07:00:00+00:00,95.28,3484,0.01267478023955177,0.01267444089672786,TRMK
2023-01-16 07:00:00+00:00,95.86,174145,0.006068905938428593,0.006068868684440436,TRMK
2023-01-17 07:00:00+00:00,94.6,194802,-0.013231703739906162,-0.013231317673652657,TRMK
2023-01-18 07:00:00+00:00,94.38,104984,-0.0023282918631755724,-0.0023282897595910735,TRMK
2023-01-19 07:00:00+00:00,93.56,84414,-0.008726355329410174,-0.008726244582263148,TRMK
2023-01-20 07:00:00+00:00,95.62,272156,0.021780783257512773,0.02177906148197898,TRMK
2023-01-21 07:00:00+00:00,95.98,6527,0.0037578420764034347,0.0037578332321422246,TRMK
2023-01-22 07:00:00+00:00,96.28,4458,0.0031207815504424225,0.003120776484771676,TRMK
2023-01-23 07:00:00+00:00,95.96,168986,-0.0033291810931470106,-0.0033291749433774723,TRMK
2023-01-24 07:00:00+00:00,93.9,159659,-0.021702755097193816,-0.02170105175727652,TRMK
2023-01-25 07:00:00+00:00,91.88,201945,-0.021748722577905354,-0.021747008393319795,TRMK
2023-01-26 07:00:00+00:00,91.9,103357,0.00021765154246241374,0.00021765154074407373,TRMK
2023-01-27 07:00:00+00:00,92.2,224989,0.0032591069704644227,0.003259101200906703,TRMK
2023-01-30 07:00:00+00:00,84.6,430947,-0.08613200822551458,-0.08602586395037065,TRMK
2023-01-31 07:00:00+00:00,83.58,152182,-0.012130307057068477,-0.012130009592408224,TRMK
2023-02-01 07:00:00+00:00,85.4,248507,0.021543509899222976,0.021541843774754973,TRMK
2023-02-02 07:00:00+00:00,87.44,175175,0.023608935722534835,0.02360674307375884,TRMK
2023-02-03 07:00:00+00:00,86.98,78983,-0.005274661157132516,-0.005274636698790691,TRMK
2023-02-06 07:00:00+00:00,87.2,92508,0.0025261264321018513,0.0025261237454415816,TRMK
2023-02-07 07:00:00+00:00,88.4,136594,0.013668064261696242,0.013667638728663835,TRMK
2023-02-08 07:00:00+00:00,88.06,72554,-0.0038535788535788923,-0.0038535693159899662,TRMK
2023-02-09 07:00:00+00:00,87.14,48893,-0.010502572708083805,-0.010502379638311753,TRMK
2023-02-10 07:00:00+00:00,87.02,63522,-0.0013780438329136619,-0.0013780433967620046,TRMK
2023-02-13 07:00:00+00:00,87.16,33481,0.001607533476239268,0.0016075327838851444,TRMK
2023-02-14 07:00:00+00:00,86.0,54291,-0.013398614683501033,-0.013398213822911407,TRMK
2023-02-15 07:00:00+00:00,83.48,87551,-0.029744598344123598,-0.02974021404450772,TRMK
2023-02-16 07:00:00+00:00,84.6,59340,0.013327578922089914,0.013327184403177561,TRMK
2023-02-17 07:00:00+00:00,84.94,26398,0.004010869026725065,0.004010858272947569,TRMK
2023-02-20 07:00:00+00:00,84.28,50620,-0.007800615057682152,-0.007800535949136733,TRMK
2023-02-21 07:00:00+00:00,85.72,81671,0.01694239210187757,0.016941581669387876,TRMK
2023-02-22 07:00:00+00:00,85.74,34120,0.00023329056657084404,0.00023329056445477045,TRMK
2023-02-24 07:00:00+00:00,85.74,22416,0.0,0.0,TRMK
2023-02-27 07:00:00+00:00,87.14,76903,0.016197267665389377,0.01619655951946503,TRMK
2023-02-28 07:00:00+00:00,88.08,62940,0.010729677591906845,0.010729471725128352,TRMK
2023-03-01 07:00:00+00:00,88.18,45075,0.0011346877588551676,0.0011346875153671458,TRMK
2023-03-02 07:00:00+00:00,86.92,55256,-0.014392521384270633,-0.014392024541562704,TRMK
2023-03-03 07:00:00+00:00,87.78,24081,0.009845687934432568,0.009845528871859145,TRMK
2023-03-04 07:00:00+00:00,88.04,929,0.002957576709938135,0.0029575723981730916,TRMK
2023-03-05 07:00:00+00:00,87.98,784,-0.0006817407904960691,-0.0006817407376872575,TRMK
2023-03-06 07:00:00+00:00,89.86,104832,0.021144963090016917,0.0211433877214402,TRMK
2023-03-07 07:00:00+00:00,90.6,86309,0.008201401345924852,0.0082013094069196,TRMK
2023-03-08 07:00:00+00:00,91.22,1214,0.006820011102867098,0.006819958234620697,TRMK
2023-03-09 07:00:00+00:00,91.6,99171,0.004157112370017634,0.004157100396530252,TRMK
2023-03-10 07:00:00+00:00,90.64,58403,-0.010535849871076836,-0.010535654960333643,TRMK
2023-03-11 07:00:00+00:00,89.76,1525,-0.00975632971635251,-0.009756174945364685,TRMK
2023-03-12 07:00:00+00:00,90.68,769,0.010197560597804524,0.010197383864942063,TRMK
2023-03-13 07:00:00+00:00,89.42,101735,-0.013992911432269002,-0.013992454833493775,TRMK
2023-03-14 07:00:00+00:00,90.52,56717,0.012226754575788742,0.01222644995950197,TRMK
2023-03-15 07:00:00+00:00,90.92,351866,0.004409192505383729,0.004409178219005926,TRMK
2023-03-16 07:00:00+00:00,91.16,74761,0.0026362084465616086,0.0026362053931409508,TRMK
2023-03-17 07:00:00+00:00,92.12,96990,0.010476062186472242,0.010475870575001003,TRMK
2023-03-18 07:00:00+00:00,93.12,1801,0.010797118803652191,0.010796909030643289,TRMK
2023-03-19 07:00:00+00:00,92.4,814,-0.007762083277547183,-0.007762005335489189,TRMK
2023-03-20 07:00:00+00:00,94.7,179607,0.024589498850322473,0.024587021544394155,TRMK
2023-03-21 07:00:00+00:00,94.62,142534,-0.000845130089635465,-0.0008451299890305357,TRMK
2023-03-22 07:00:00+00:00,95.04,61689,0.004428999891111514,0.00442898541133279,TRMK
2023-03-23 07:00:00+00:00,95.42,57802,0.003990355063243299,0.003990344473626044,TRMK
2023-03-24 07:00:00+00:00,95.9,79539,0.0050178028578554065,0.0050177818014317125,TRMK
2023-03-25 07:00:00+00:00,95.42,1106,-0.0050178028578554065,-0.005017781801431671,TRMK
2023-03-26 07:00:00+00:00,96.36,1169,0.00980313466782801,0.009802977658709718,TRMK
2023-03-27 07:00:00+00:00,104.48,515476,0.08099277721306718,0.08090448778145036,TRMK
2023-03-28 07:00:00+00:00,103.0,702777,-0.014267161272097453,-0.014266677298485204,TRMK
2023-03-29 07:00:00+00:00,102.7,246420,-0.002916875431315615,-0.0029168712951232454,TRMK
2023-03-30 07:00:00+00:00,100.72,183069,-0.019468956908506117,-0.01946772719842083,TRMK
2023-03-31 07:00:00+00:00,100.08,203402,-0.006374566748507475,-0.006374523577435989,TRMK
2023-04-02 07:00:00+00:00,101.1,1662,0.010140433647147524,0.01014025986776997,TRMK
2023-04-03 07:00:00+00:00,101.48,161257,0.0037516175050402393,0.003751608704655515,TRMK
2023-04-04 07:00:00+00:00,101.6,176516,0.0011818006883943443,0.0011818004133003531,TRMK
2023-04-05 07:00:00+00:00,101.94,70780,0.0033408759823209603,0.003340869767514089,TRMK
2023-04-06 07:00:00+00:00,101.54,61458,-0.0039316055213899715,-0.003931595392647332,TRMK
2023-04-07 07:00:00+00:00,101.86,41593,0.003146517129239295,0.0031465119372102285,TRMK
2023-04-08 07:00:00+00:00,102.14,1636,0.0027451032106904118,0.0027450997630393487,TRMK
2023-04-09 07:00:00+00:00,102.38,1381,0.0023469619645351807,0.0023469598099391934,TRMK
2023-04-10 07:00:00+00:00,102.7,115253,0.003120740970548536,0.0031207359050753484,TRMK
2023-04-11 07:00:00+00:00,100.5,134385,-0.02165608181100343,-0.021654389435382178,TRMK
2023-04-12 07:00:00+00:00,100.66,65186,0.0015907745200087046,0.0015907738490834507,TRMK
2023-04-13 07:00:00+00:00,107.48,1290697,0.0656032485558101,0.06555628239907652,TRMK
2023-04-14 07:00:00+00:00,107.58,219967,0.0009299732318538542,0.0009299730978060587,TRMK
2023-04-15 07:00:00+00:00,108.04,3431,0.0042667850256724,0.004266772079318362,TRMK
2023-04-16 07:00:00+00:00,108.46,3479,0.003879922223026945,0.003879912488499599,TRMK
2023-04-17 07:00:00+00:00,117.6,1582570,0.08099589365526777,0.08090759405161196,TRMK
2023-04-18 07:00:00+00:00,117.12,421708,-0.004089996654399377,-0.004089985251525055,TRMK
2023-04-19 07:00:00+00:00,114.4,399091,-0.023500133746035375,-0.023497971267303873,TRMK
2023-04-20 07:00:00+00:00,103.22,1578706,-0.10301980764827118,-0.10283844622511648,TRMK
2023-04-21 07:00:00+00:00,101.7,416725,-0.014835873849270747,-0.014835329666066797,TRMK
2023-04-22 07:00:00+00:00,101.28,4657,-0.0041383564708020685,-0.004138344658648224,TRMK
2023-04-23 07:00:00+00:00,102.54,7582,0.01236432297371878,0.012364007959688441,TRMK
2023-04-24 07:00:00+00:00,103.5,375990,0.009318781217933978,0.009318646349869227,TRMK
2023-04-25 07:00:00+00:00,103.0,85656,-0.004842643403217484,-0.004842624475788015,TRMK
2023-04-26 07:00:00+00:00,103.52,105925,0.005035863807565875,0.0050358425229546705,TRMK
2023-04-27 07:00:00+00:00,102.14,78893,-0.0134208123892139,-0.013420409533092592,TRMK
2023-04-28 07:00:00+00:00,101.22,75643,-0.009048178890726805,-0.009048055433565948,TRMK
2023-04-29 07:00:00+00:00,100.7,1559,-0.00515058883409883,-0.005150566061415305,TRMK
2023-04-30 07:00:00+00:00,100.58,711,-0.0011923692632385054,-0.001192368980697967,TRMK
2023-05-01 07:00:00+00:00,101.2,1024,0.006145364789360097,0.006145326109546528,TRMK
2023-05-02 07:00:00+00:00,100.0,118482,-0.011928853754940738,-0.011928570865273845,TRMK
2023-05-03 07:00:00+00:00,97.46,110331,-0.02573098707161919,-0.025728148572731337,TRMK
2023-05-04 07:00:00+00:00,98.3,46950,0.008582095082856366,0.008581989737760878,TRMK
2023-05-05 07:00:00+00:00,99.04,32685,0.0074998520897257516,0.007499781783165278,TRMK
2023-05-06 07:00:00+00:00,98.84,833,-0.0020214291925267146,-0.0020214278158767287,TRMK
2023-05-07 07:00:00+00:00,98.7,892,-0.001417435155606459,-0.0014174346809733935,TRMK
2023-05-08 07:00:00+00:00,96.8,25275,-0.019439176233180158,-0.019437952156904578,TRMK
2023-05-09 07:00:00+00:00,96.94,758,0.0014452366378112447,0.0014452361346985539,TRMK
2023-05-10 07:00:00+00:00,100.4,70925,0.03507716606238557,0.03506997684039896,TRMK
2023-05-11 07:00:00+00:00,100.9,79244,0.004967740534393644,0.004967720101934447,TRMK
2023-05-12 07:00:00+00:00,100.44,31427,-0.0045694089711908635,-0.004569393070179062,TRMK
2023-05-13 07:00:00+00:00,99.82,377,-0.006192009815198267,-0.006191970247921107,TRMK
2023-05-14 07:00:00+00:00,100.2,1388,0.003799633751931217,0.0037996246093013157,TRMK
2023-05-15 07:00:00+00:00,104.5,81969,0.042031248507769126,0.042018882754101185,TRMK
2023-05-16 07:00:00+00:00,106.3,297882,0.017079044142469378,0.017078213943036463,TRMK
2023-05-17 07:00:00+00:00,106.52,64191,0.002067477070718229,0.002067475597829319,TRMK
2023-05-18 07:00:00+00:00,106.08,79441,-0.00413924632795431,-0.0041392345081790885,TRMK
2023-05-19 07:00:00+00:00,103.52,126443,-0.024431125440308114,-0.02442869568496197,TRMK
2023-05-20 07:00:00+00:00,104.32,856,0.007698343463460399,0.007698267425752336,TRMK
2023-05-21 07:00:00+00:00,104.46,612,0.0013411252318379474,0.0013411248298097476,TRMK
2023-05-22 07:00:00+00:00,107.78,240722,0.03129299453325821,0.031287889497198115,TRMK
2023-05-23 07:00:00+00:00,107.9,111519,0.0011127599883812758,0.001112759758738398,TRMK
2023-05-24 07:00:00+00:00,113.4,347744,0.049737002548247526,0.04971651902956271,TRMK
2023-05-25 07:00:00+00:00,112.22,129652,-0.010460351721564875,-0.010460160970825812,TRMK
2023-05-26 07:00:00+00:00,112.04,234385,-0.001605280620365487,-0.0016052799309180582,TRMK
2023-05-27 07:00:00+00:00,111.72,913,-0.002860213214732209,-0.0028602093149318617,TRMK
2023-05-28 07:00:00+00:00,112.52,467,0.007135303089372383,0.007135242544680119,TRMK
2023-05-29 07:00:00+00:00,116.34,140501,0.03339215732648243,0.03338595486095933,TRMK
2023-05-30 07:00:00+00:00,115.0,97596,-0.01158506924980009,-0.011584810119365355,TRMK
2023-05-31 07:00:00+00:00,116.0,77679,0.00865817091454273,0.008658062743114531,TRMK
2023-06-01 07:00:00+00:00,126.4,746613,0.08596682671322571,0.08586129060639236,TRMK
2023-06-02 07:00:00+00:00,132.52,602017,0.04729971497017889,0.0472820957189381,TRMK
2023-06-03 07:00:00+00:00,133.92,2559,0.01050922274620689,0.01050902930946992,TRMK
2023-06-04 07:00:00+00:00,133.78,2518,-0.0010459472416150394,-0.0010459470509030819,TRMK
2023-06-05 07:00:00+00:00,127.02,448387,-0.05187534372040725,-0.051852105315433245,TRMK
2023-06-06 07:00:00+00:00,131.8,237536,0.036949470158595336,0.036941067693578244,TRMK
2023-06-07 07:00:00+00:00,131.3,90267,-0.0038008499110679128,-0.0038008407596563376,TRMK
2023-06-08 07:00:00+00:00,131.7,68641,0.0030418321313468322,0.0030418274404847207,TRMK
2023-06-09 07:00:00+00:00,129.96,44764,-0.013300290048944296,-0.013299897948335611,TRMK
2023-06-10 07:00:00+00:00,130.38,520,0.0032265582939108627,0.0032265526954935756,TRMK
2023-06-11 07:00:00+00:00,130.44,327,0.00046008744095705015,0.0004600874247250982,TRMK
2023-06-12 07:00:00+00:00,130.18,1734,-0.0019952441007188224,-0.0019952427768770604,TRMK
2023-06-13 07:00:00+00:00,131.16,153753,0.007499914140511774,0.0074998438322061555,TRMK
2023-06-14 07:00:00+00:00,131.0,67370,-0.0012206290784054644,-0.0012206287752958773,TRMK
2023-06-15 07:00:00+00:00,133.26,217953,0.01710561801357152,0.017104783933239425,TRMK
2023-06-16 07:00:00+00:00,149.0,704175,0.11187627356119698,0.11164419881106812,TRMK
2023-06-17 07:00:00+00:00,148.8,7065,-0.0013431839503499272,-0.0013431835464676259,TRMK
2023-06-18 07:00:00+00:00,150.5,4680,0.011360206122959234,0.011359961789938753,TRMK
2023-06-19 07:00:00+00:00,178.3,1890540,0.1703173009020223,0.16950444068016443,TRMK
2023-06-20 07:00:00+00:00,172.62,1590814,-0.03238053390220454,-0.03237487807758318,TRMK
2023-06-21 07:00:00+00:00,170.26,386538,-0.013766401119020336,-0.013765966335600689,TRMK
2023-06-22 07:00:00+00:00,173.92,553308,0.021270346472644072,0.021268742916988406,TRMK
2023-06-23 07:00:00+00:00,176.16,862056,0.012797598904399916,0.012797249601470644,TRMK
2023-06-24 07:00:00+00:00,164.06,19701,-0.07122053079094362,-0.07116045839976594,TRMK
2023-06-26 07:00:00+00:00,173.04,259583,0.053315793828233565,0.05329056707019941,TRMK
2023-06-27 07:00:00+00:00,171.8,174484,-0.007191834089784858,-0.007191772094648253,TRMK
2023-06-28 07:00:00+00:00,171.5,205975,-0.0017477438339380984,-0.0017477429441605079,TRMK
2023-06-29 07:00:00+00:00,171.34,151565,-0.0009333802056232256,-0.0009333800700967363,TRMK
2023-06-30 07:00:00+00:00,168.88,102230,-0.014461987066916565,-0.014461482995832772,TRMK
2023-07-01 07:00:00+00:00,167.48,1636,-0.008324558532381907,-0.008324462389122595,TRMK
2023-07-02 07:00:00+00:00,167.4,1401,-0.0004777831137453291,-0.00047778309556749995,TRMK
2023-07-03 07:00:00+00:00,169.6,83578,0.013056936272852211,0.013056565302427619,TRMK
2023-07-04 07:00:00+00:00,162.8,266018,-0.04093169069584154,-0.040920269789362675,TRMK
2023-07-05 07:00:00+00:00,154.18,445283,-0.05442854055838881,-0.05440170253732382,TRMK
2023-07-06 07:00:00+00:00,154.52,227058,0.0022027885483840697,0.0022027867669643705,TRMK
2023-07-07 07:00:00+00:00,155.4,114402,0.005678930659515667,0.005678900135466413,TRMK
2023-07-08 07:00:00+00:00,156.84,853,0.009223870279723365,0.009223739490583761,TRMK
2023-07-09 07:00:00+00:00,155.8,1002,-0.006653093068199587,-0.006653043987482922,TRMK
2023-07-10 07:00:00+00:00,165.3,406859,0.059223437061956825,0.059188871390330654,TRMK
2023-07-11 07:00:00+00:00,164.3,167267,-0.006068017021376873,-0.006067979783756056,TRMK
2023-07-12 07:00:00+00:00,164.1,134325,-0.00121802724835267,-0.0012180269471772616,TRMK
2023-07-13 07:00:00+00:00,166.62,213914,0.015240362365447763,0.015239772450718055,TRMK
2023-07-14 07:00:00+00:00,164.68,117349,-0.011711841375337328,-0.011711573645059216,TRMK
2023-07-15 07:00:00+00:00,165.14,1266,0.0027894057048597444,0.0027894020875783706,TRMK
2023-07-16 07:00:00+00:00,163.76,405,-0.00839175612656878,-0.008391657636248401,TRMK
2023-07-17 07:00:00+00:00,164.1,72311,0.0020740582300103776,0.0020740567430112275,TRMK
2023-07-18 07:00:00+00:00,163.8,111985,-0.0018298276982005373,-0.001829826677076005,TRMK
2023-07-19 07:00:00+00:00,172.86,760398,0.053861856065951876,0.053835846905523094,TRMK
2023-07-20 07:00:00+00:00,168.1,503323,-0.027926606608367734,-0.027922977909922344,TRMK
2023-07-21 07:00:00+00:00,169.16,131467,0.006286013586537208,0.006285972189717854,TRMK
2023-07-22 07:00:00+00:00,169.94,982,0.00460043719824557,0.004600420971107557,TRMK
2023-07-23 07:00:00+00:00,170.2,591,0.0015287831593841876,0.0015287825638785088,TRMK
2023-07-24 07:00:00+00:00,174.38,255472,0.024264990392687567,0.024262609860395155,TRMK
2023-07-25 07:00:00+00:00,172.2,202373,-0.012580565838099887,-0.012580234006038577,TRMK
2023-07-26 07:00:00+00:00,172.92,1308634,0.0041724799125655515,0.004172467805800703,TRMK
2023-07-27 07:00:00+00:00,176.36,401718,0.019699574614140562,0.019698300690306092,TRMK
2023-07-28 07:00:00+00:00,185.46,752818,0.050333093169890084,0.05031186488234296,TRMK
2023-07-29 07:00:00+00:00,187.28,9947,0.009765753030448101,0.009765597810575443,TRMK
2023-07-30 07:00:00+00:00,187.02,7233,-0.0013892606222434428,-0.001389260175354583,TRMK
2023-07-31 07:00:00+00:00,208.02,1721694,0.10661964372086455,0.10641866591768624,TRMK
2023-08-01 07:00:00+00:00,219.5,2322031,0.05374384231058907,0.053718003590239004,TRMK
2023-08-02 07:00:00+00:00,216.5,792320,-0.013762119450567371,-0.01376168507268149,TRMK
2023-08-03 07:00:00+00:00,219.0,388759,0.011481434612504877,0.011481182373956232,TRMK
2023-08-04 07:00:00+00:00,215.9,446826,-0.014256875223393181,-0.014256392295739112,TRMK
2023-08-05 07:00:00+00:00,220.06,5067,0.019086057501602666,0.019084898921004945,TRMK
2023-08-06 07:00:00+00:00,220.2,5835,0.0006359878896870293,0.0006359878468129373,TRMK
2023-08-07 07:00:00+00:00,220.64,541816,0.0019961910821397017,0.001996189756412012,TRMK
2023-08-08 07:00:00+00:00,220.96,1041150,0.001449276123333496,0.0014492756159904376,TRMK
2023-08-09 07:00:00+00:00,220.46,161864,-0.002265419063543195,-0.0022654171258125856,TRMK
2023-08-10 07:00:00+00:00,222.0,191071,0.006961165556375536,0.006961109337110069,TRMK
2023-08-11 07:00:00+00:00,233.5,1609716,0.05052616856685379,0.05050469523667258,TRMK
2023-08-12 07:00:00+00:00,237.16,19592,0.015553568765003996,0.01555294173021489,TRMK
2023-08-13 07:00:00+00:00,237.46,9154,0.0012641697351959353,0.0012641693984793258,TRMK
2023-08-14 07:00:00+00:00,237.98,1331544,0.0021874500338260653,0.0021874482893610523,TRMK
2023-08-15 07:00:00+00:00,245.5,777058,0.03111532931022122,0.031110310707567923,TRMK
2023-08-16 07:00:00+00:00,238.96,634293,-0.027004054228199965,-0.027000773326720913,TRMK
2023-08-17 07:00:00+00:00,237.02,207080,-0.008151738426495678,-0.008151648147551784,TRMK
2023-08-18 07:00:00+00:00,242.7,195478,0.02368380054263239,0.023681586972253147,TRMK
2023-08-19 07:00:00+00:00,243.24,6724,0.002222499349023131,0.0022224975193533233,TRMK
2023-08-20 07:00:00+00:00,243.44,3199,0.0008218954293399679,0.0008218953368066655,TRMK
2023-08-21 07:00:00+00:00,244.46,311616,0.004181202943256116,0.0041811907604011106,TRMK
2023-08-22 07:00:00+00:00,244.4,181605,-0.000245469054141587,-0.00024546905167646395,TRMK
